Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453217.2881,12.1,3.3,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453282.2204,26.5,3.8,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453398.9697,27.8,2.6,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453403.9607,30.3,4.8,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453576.3073,-5.9,3.0,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453632.2813,-3.8,3.2,"Siding Spring Observatory, Australia",HD 20782,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452939.757,-11.194,0.831,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405874292,0.00041515,6.840582589,-0.019557591,174.7,776.696,,0.983143563
2453001.589,-2.471,0.973,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407840256,0.00061868,6.836737443,-0.019733945,116.4,339.2958,,-18.31951069
2453035.575,1.119,0.962,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41032933,0.000362707,6.840518242,-0.021509364,199.0,899.996,,-21.45840427
2453046.543,2.186,1.044,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409086438,0.000760948,6.837221645,-0.019088243,95.4,293.6965,,-20.81901167
2453049.52,0.342,0.911,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411031115,0.000636586,6.836673358,-0.020224471,116.5,322.7966,,-20.49173438
2453052.53,0.736,0.956,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408550242,0.000702834,6.844110926,-0.019697742,107.3,306.6964,,-20.16441321
2453202.943,12.157,1.016,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410739505,0.000442315,6.845046151,-0.021412644,161.0,599.9964,,20.32385543
2453263.848,17.134,0.989,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405558847,0.000267183,6.940154943,-0.030609828,255.0,900.0007,,14.34304795
2453267.856,15.651,1.025,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408193043,0.000465096,6.842753581,-0.02138338,153.9,900.0008,,13.23407048
2453270.88,14.728,0.958,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409362989,0.000321683,6.852249877,-0.018603481,219.6,899.9958,,12.31310147
2453310.753,16.19,0.937,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413159766,0.000283146,6.849512124,-0.016877978,252.1,897.3018,,-1.135327561
2453344.718,21.022,0.946,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406457535,0.00033003,6.850177767,-0.01874582,215.0,899.9816,,-12.92952964
2453366.635,23.055,0.931,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409219322,0.00027421,6.838389918,-0.020861481,262.2,899.9963,,-18.36532116
2453372.621,25.05,0.833,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407372677,0.000354613,6.845108829,-0.021973945,203.8,899.9776,,-19.43117667
2454292.926,2.59,0.614,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409000171,0.000300828,6.850161271,-0.019451687,241.6,899.9984,,19.82729458
2454295.928,4.792,0.826,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408161131,0.000298043,6.852370065,-0.021782834,244.2,899.9981,,20.11665074
2454299.943,6.762,0.956,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408908354,0.000340564,6.846909852,-0.021135334,215.0,900.0013,,20.39448453
2454342.769,9.351,0.967,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4082641,0.000348523,6.856964331,-0.020325094,207.9,899.9977,,18.21088576
2454343.907,12.827,0.975,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409047549,0.00037638,6.844613196,-0.019560315,195.2,899.9973,,17.72681112
2454344.854,10.135,0.924,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40840321,0.00025306,6.845957388,-0.019411583,289.4,899.9966,,17.66842122
2454348.86,11.436,1.15,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405394506,0.000664715,6.848463498,-0.021144025,110.5,159.9999,,16.85696987
2454348.862,10.758,1.155,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40674867,0.000672571,6.841882957,-0.022792697,109.4,159.9998,,16.85165278
2454385.763,14.12,0.918,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406693763,0.000426705,6.851040117,-0.020633105,171.2,899.9965,,6.397031101
2454387.731,10.861,0.994,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407719408,0.000407542,6.848636063,-0.021219165,178.6,899.9972,,5.77198684
2454390.747,9.963,0.831,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408368531,0.000292656,6.848037413,-0.020900085,248.7,899.9961,,4.65868136
2454484.565,17.58,0.93,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409379273,0.00026393,6.85576104,-0.018659678,280.6,900.0,,-21.18027855
2454487.545,17.33,0.941,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413345096,0.000293231,6.858894207,-0.020214378,251.4,900.0,,-21.29214059
2454745.736,-8.241,0.861,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408043242,0.000324185,6.848859456,-0.018710324,227.4,900.0,,8.261755307
2454774.643,-4.795,0.94,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41165829,0.000290582,6.853345051,-0.017848963,251.7,900.0,,-1.989374329
2454780.64,-3.062,0.956,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408677344,0.000332535,6.850260374,-0.018740463,220.7,900.0,,-4.196331613
2454799.632,-2.528,0.937,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414373593,0.000307598,6.856485165,-0.01854296,239.4,900.0,,-10.83506291
2454804.634,-2.458,0.973,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410015672,0.000394248,6.849826675,-0.02059974,191.0,900.0,,-12.43365489
2455024.933,14.425,0.929,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410258583,0.000399642,6.854719421,-0.019551581,184.1,799.9997,,19.95156858
2455038.939,13.11,0.927,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410315406,0.000268782,6.852573598,-0.021348036,275.7,900.0009,,20.74372699
2455040.921,15.14,0.933,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410978088,0.000685316,6.856026157,-0.015645169,108.3,899.9992,,20.79764708
2455065.898,17.144,0.991,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408975955,0.000418185,6.852587529,-0.020520545,177.9,899.9998,,19.14509656
2455070.883,16.889,0.961,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409678684,0.000353079,6.850760935,-0.020868084,209.5,900.0006,,18.40219639
2455075.838,13.512,0.841,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4131205,0.000610605,6.853186498,-0.019008238,122.5,451.1,,17.60388341
2455075.843,15.022,0.845,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413092511,0.000617115,6.852780813,-0.022777836,121.5,451.0991,,17.59108068
2455095.844,17.909,0.796,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409260344,0.000448334,6.845546399,-0.022517315,168.2,451.1001,,12.76788483
2455101.835,19.077,0.841,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409696129,0.000433555,6.856148133,-0.021106849,170.1,899.9988,,11.00007807
2455110.749,16.521,0.955,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408268728,0.000347359,6.844731703,-0.020717763,214.7,900.0007,,8.319606081
2455136.783,23.626,1.275,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408703318,0.000847065,6.851567201,-0.022449448,89.8,899.999,,-1.129524955
2455139.7,23.594,0.723,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406592437,0.00035492,6.849529491,-0.020321263,207.1,899.9991,,-2.0257187
2455142.688,21.374,1.012,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408411255,0.000454108,6.854303112,-0.01964393,163.4,900.0007,,-3.104804926
2455151.755,19.844,0.692,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409142846,0.00041956,6.847961547,-0.022899577,178.0,451.0993,,-6.572619076
2455157.626,21.226,0.967,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40700534,0.000365268,6.852063207,-0.022877422,202.9,899.9989,,-8.371179945
2455228.543,32.622,0.965,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411539043,0.000363073,6.854224227,-0.022561206,205.9,900.0023,,-21.37725904
2455241.51,24.798,0.941,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411683001,0.00030721,6.851537019,-0.022510637,242.8,899.9996,,-20.44196783
2455244.506,-2.509,0.931,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407959157,0.000281151,6.850482296,-0.022315843,266.0,900.0007,,-20.07546117
2455402.899,-1.781,1.198,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410831013,0.000913761,6.85326742,-0.017730501,82.5,900.0006,,20.78606609
2455457.758,2.8,0.973,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408612911,0.000358373,6.852728734,-0.023672006,205.7,900.0006,,13.87565774
2455488.74,5.709,0.944,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408124302,0.000298394,6.855043802,-0.022314913,247.6,900.0008,,3.873952692
2455626.517,13.587,0.664,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407913782,0.00039328,6.855653186,-0.021322048,189.7,900.0065,,-17.14292029
2455779.937,24.723,0.903,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409330854,0.000369335,6.858431445,-0.016696018,204.1,899.9999,,20.59300577
2455815.888,30.223,0.737,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406067543,0.000392503,6.854231051,-0.0188782,194.9,900.0004,,15.42842827
2455826.795,33.86,0.925,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409572457,0.000428952,6.855453476,-0.020283572,175.9,900.006,,12.76455498
2455845.793,-168.094,0.898,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406915053,0.000496552,6.865866726,-0.023230722,149.8,900.0001,,6.678201949
2455870.696,-34.018,0.965,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408186478,0.000348172,6.859514723,-0.019100355,213.2,900.0056,,-2.200336493
2455897.617,-21.262,0.615,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40626763,0.000338687,6.85897639,-0.02055521,218.5,899.9996,,-11.51196668
2455923.652,-11.218,0.715,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407145441,0.000396327,6.858244548,-0.017596737,193.8,899.9998,,-18.46323941
2456118.963,5.878,1.024,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410560339,0.000378339,6.837060332,-0.021778188,197.1,900.0002,,19.72953951
2456195.778,10.187,0.981,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408791092,0.000377801,6.856951432,-0.0211667,197.2,900.0063,,11.69208288
2456229.746,16.276,0.575,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408433756,0.000374256,6.86100172,-0.020112239,200.9,899.9995,,0.008451906
2456252.629,15.764,0.995,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412332931,0.000414843,6.857863242,-0.021629387,181.0,900.007,,-8.101516994
2456284.674,17.6,0.955,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410157625,0.000336065,6.866174495,-0.021247529,229.6,900.0008,,-17.60506962
2456323.602,18.877,0.973,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41338195,0.000359595,6.867124292,-0.019991293,210.8,900.0006,,-21.48931682
2457035.615,-0.701,0.864,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412853203,0.000396893,6.874448793,-0.015550798,196.4,900.0005,,-20.80203351
2457035.652,-0.358,0.851,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412379338,0.000365969,6.876076709,-0.014585259,212.4,900.0012,,-20.86965542
2457039.554,-178.264,0.638,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411320395,0.000313652,6.872240097,-0.015098392,251.7,900.002,,-21.02819733
2457046.523,-74.66,0.733,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41388886,0.000322436,6.870620581,-0.016390071,237.3,900.0015,,-21.32512062
2457050.522,-60.585,0.946,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41475069,0.000319091,6.870783513,-0.017097579,243.1,900.0007,,-21.37730996
2457274.816,20.669,0.663,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408226168,0.000351625,6.8829952,-0.006270823,221.0,899.9983,,16.1043435
2457277.83,20.636,0.821,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41160774,0.000333376,6.882608669,-0.008704405,233.6,899.9983,,15.35855838
2457295.798,21.567,1.054,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408364138,0.000355598,6.883959176,-0.005842085,222.2,899.9983,,10.34634432
2457298.872,21.13,1.059,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411415869,0.000336709,6.881751197,-0.005739239,229.1,899.9983,,9.202755284
2457303.89,25.099,0.868,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409185336,0.000668422,6.885252853,-0.005559742,115.4,899.9982,,7.501287388
2457398.673,28.444,0.635,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409765652,0.000276621,6.883262774,-0.005751294,273.7,899.9983,,-20.68072559
2457417.621,28.226,0.998,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408465972,0.000269419,6.88260285,-0.006691258,281.5,899.9982,,-21.55176774
2457420.614,27.635,1.069,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409433464,0.000362063,6.880809442,-0.006641263,212.2,899.9982,,-21.48306824
2457432.579,30.007,0.604,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409698617,0.000311326,6.881012392,-0.006422015,247.4,899.9982,,-20.59314399
2457435.533,28.754,1.047,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41464932,0.000279446,6.882962492,-0.005871469,269.3,899.9983,,-20.16888952
2457641.879,-70.061,0.953,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410993029,0.00045005,6.882740139,-0.006571811,177.9,899.9983,,15.52532726
2457642.848,-64.877,0.712,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410021151,0.000452451,6.880125559,-0.007747594,175.0,899.9983,,15.35773284
2457648.756,-38.952,0.495,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407697659,0.00030556,6.882902319,-0.007390044,253.2,899.9983,,14.03764737
2457650.764,-33.987,0.636,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408913565,0.000279254,6.882122471,-0.006426556,277.9,899.9983,,13.47782594
2458048.704,30.005,0.666,La Silla Observatory,HD20782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411579206,0.000282677,6.882011747,-0.008829901,276.7,899.9983,,2.802825485
