Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451951.6681,15717.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451955.5814,15708.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451974.5508,15693.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451977.5641,15679.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451977.5765,15684.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452253.7175,15614.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452308.6978,15614.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452355.5232,15585.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452388.4690,15576.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452677.6328,15526.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452719.4746,15474.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452751.4288,15452.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452752.4298,15487.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 106252,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2453351.00010,-86.7,10.2,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453392.87552,-19.4,11.1,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453396.02801,-18.2,10.0,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453399.86570,-0.6,11.5,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453422.81038,35.5,8.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453423.95949,38.5,9.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453424.95405,30.2,8.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453429.93417,43.4,8.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453436.93141,41.8,8.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453439.93691,44.2,9.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453440.93473,46.8,10.0,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453448.72404,54.7,8.7,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453449.71116,60.8,9.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453450.72302,50.1,8.7,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453451.72210,49.4,8.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453452.88054,66.6,8.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453454.86997,56.3,8.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453455.86893,64.1,8.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453457.70319,60.4,8.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453480.62813,72.9,10.0,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453487.78674,69.1,9.0,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453498.76669,82.5,9.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453543.64221,92.8,8.7,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453736.92178,-13.3,10.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453736.92786,-9.9,9.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453743.93096,1.6,11.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453744.90904,-12.4,9.7,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453745.89603,-11.5,9.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453753.89366,-17.2,9.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453755.88492,-24.8,9.0,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453758.87460,-32.4,9.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453765.02009,-25.5,11.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453779.82267,-24.6,10.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453796.76996,-34.1,8.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453866.75798,-41.3,10.2,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453868.73636,-39.5,9.5,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453877.71039,-35.1,8.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453891.67012,-40.6,8.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454090.96158,-100.9,8.1,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454110.90994,-106.5,8.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454122.04519,-118.5,9.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454161.76867,-124.4,9.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454191.69138,-124.3,8.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2452116.61921,46.4,11.5,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452307.00335,16.9,9.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452328.89167,-32.1,11.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452357.80730,-40.7,9.6,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2452743.85538,-129.6,9.1,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453465.74189,55.7,10.4,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453504.65833,73.1,9.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453564.63133,73.7,10.5,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453566.62685,84.6,10.8,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453808.85919,-23.7,10.3,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453842.77638,-24.6,10.9,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453861.78041,-35.8,10.2,"McDonald Observatory, Texas",HD 106252,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
