Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452308.1725,100.4,3.5,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452333.1597,65.8,4.2,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452335.1175,57.0,3.5,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452362.9940,94.0,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452364.0802,94.3,3.3,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452389.9906,49.2,3.5,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452390.9569,48.9,3.6,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452445.8265,26.2,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452486.8272,-32.0,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452488.7709,-9.5,4.3,"Mauna Kea, Hawaii",HD 128311,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2450983.827,-27.50,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451200.138,-33.44,3.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451311.927,59.71,13.5,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451342.858,48.02,4.3,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451370.829,91.67,3.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451409.747,111.56,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451410.749,103.97,4.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451552.165,56.62,3.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451581.170,1.19,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451680.025,-75.54,4.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451974.161,48.65,3.6,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451982.153,18.48,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452003.023,-2.08,3.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452003.902,14.26,3.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452005.130,12.95,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452061.878,-55.37,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452062.867,-26.31,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452096.776,-42.70,3.5,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452098.848,-44.02,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452128.766,-13.61,3.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452162.724,5.64,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452308.173,133.24,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452333.160,103.14,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452335.118,96.98,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452362.994,133.22,3.3,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452364.080,131.45,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452389.991,87.16,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452390.957,91.67,3.5,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452445.826,70.15,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452486.827,9.55,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452488.771,27.15,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452515.731,-42.47,3.3,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452653.176,-89.74,3.3,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452654.160,-103.97,3.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452681.161,-101.86,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452683.063,-75.81,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452712.005,-43.13,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452712.974,-56.45,3.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452776.961,-53.89,3.2,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452777.884,-35.71,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452803.898,-41.99,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452804.958,-45.16,2.6,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452805.800,-30.43,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452806.841,-25.00,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452828.835,-28.04,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452832.739,-22.05,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452833.783,-14.23,3.3,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452834.868,13.79,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452848.795,-7.46,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452849.798,-21.94,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452850.802,-17.30,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452897.718,25.41,3.4,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453015.152,5.58,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453016.170,-45.05,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453017.157,-86.32,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453018.167,-55.74,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453046.174,-44.54,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453069.133,-13.16,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453072.098,1.58,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453074.012,0.00,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453077.144,-17.01,3.6,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453153.867,58.35,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453179.850,65.59,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453180.819,84.71,2.6,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453181.814,95.71,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453195.801,72.87,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453196.844,97.85,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453238.759,101.55,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453239.750,96.94,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453240.793,100.17,3.1,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453369.169,83.11,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453370.168,92.97,3.0,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453425.109,-13.28,2.9,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453479.986,-66.31,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453480.828,-48.76,2.8,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453483.858,-86.30,2.7,"Mauna Kea, Hawaii",HD 128311,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453462.96527,-137.0,4.1,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453479.81567,-147.0,4.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453480.91902,-136.9,5.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453482.89103,-144.3,5.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453486.72671,-159.9,5.5,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453488.70965,-168.8,6.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453509.81664,-160.8,6.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453510.82254,-172.4,5.6,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453511.80800,-176.2,6.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453512.80394,-159.5,5.6,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453539.74332,-177.2,4.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453541.75663,-152.9,5.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453542.74601,-159.5,5.3,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453544.73511,-163.9,4.8,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453550.71539,-162.3,5.8,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453554.69916,-165.3,5.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453565.69081,-159.0,6.1,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453570.66963,-124.8,6.3,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453776.92892,-55.4,6.3,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453788.90110,-65.9,7.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453816.97394,-81.9,6.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453824.80309,-88.4,6.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453837.91730,-115.2,5.9,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453842.75039,-53.5,6.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453844.91973,-87.7,5.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453846.91450,-118.5,5.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453888.79633,-92.8,5.1,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453895.75921,-149.3,5.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453897.76919,-106.0,4.8,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453899.76175,-76.0,4.6,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453911.71053,-80.0,5.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453926.66439,-131.2,6.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453933.66149,-56.4,4.9,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454108.00385,1.0,4.4,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454110.00828,9.5,3.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454111.00546,-1.6,3.9,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454130.96180,11.2,3.8,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454133.93944,9.9,4.5,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454135.94222,34.9,4.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454138.92468,14.5,4.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454139.92656,-4.1,4.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454141.92573,21.5,3.7,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454156.87834,49.1,4.5,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454157.88752,62.4,5.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454158.88100,47.6,4.5,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454160.87801,21.5,4.5,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454161.86725,19.6,4.0,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454163.86833,41.8,3.9,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454164.85995,54.8,6.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454168.84642,70.2,6.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454173.87121,31.0,3.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454174.99073,50.0,5.2,"McDonald Observatory, Texas",HD 128311,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
