Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455727.722,-58.615,3.78,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382366261,0.001395238,12.19513876,0.012812866,54.8,300.0002,,-10.21625309
2455727.725,-53.397,3.794,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382975105,0.001398232,12.20929652,0.009632721,55.0,300.0001,,-10.22637807
2455727.729,-45.959,3.782,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382859572,0.001377841,12.21781537,0.037497694,55.3,300.0004,,-10.23638028
2455727.733,-55.07,3.691,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383885918,0.001345444,12.23666063,0.035147016,56.7,300.0001,,-10.24608667
2455727.737,-47.804,3.87,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382307025,0.001408885,12.19637285,0.039662412,54.1,300.0,,-10.25672164
2455727.741,-51.413,4.475,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387661469,0.001654962,12.22500286,0.021689631,47.0,300.0001,,-10.26592976
2455727.745,-48.28,5.009,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38583085,0.001818195,12.2283586,-0.00038251,42.8,300.0001,,-10.2759777
2455727.749,-57.302,4.974,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383987818,0.001809007,12.1785851,0.030728556,43.2,300.0001,,-10.28529128
2455727.753,-56.295,4.703,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382764816,0.001711836,12.18091079,0.005549817,44.9,300.0,,-10.29488276
2455727.757,-55.006,4.597,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384489008,0.001675637,12.19672611,-0.006509226,46.3,300.0001,,-10.30399772
2455727.761,-65.751,4.208,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381827833,0.001509712,12.22354248,0.003024335,50.7,300.0001,,-10.31431965
2455727.765,-71.534,4.184,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380053744,0.001507124,12.2101948,0.032240573,50.7,300.0001,,-10.32374765
2455749.638,-215.375,4.841,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386809036,0.001857003,12.19452001,0.050997576,43.1,900.0004,,-17.84780696
2455753.649,233.516,3.619,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384857551,0.001338526,12.23517913,-0.009179153,57.8,900.0004,,-19.06371023
2455802.477,157.781,4.549,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387327804,0.00170807,12.23584465,0.045994374,46.4,900.0001,,-25.28441195
2455806.491,-50.758,2.833,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38318164,0.001000852,12.24569541,0.011635963,75.1,899.9988,,-25.11763856
2455809.497,125.562,2.314,"La Silla Observatory, Chile",HD146389,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381928348,0.00084194,12.23786667,0.017743995,90.5,899.9994,,-24.90317104
