Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454232.560360,51846.50,2.31,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454233.545820,51838.22,1.48,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454234.516188,51841.84,1.91,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454255.451119,51841.49,2.07,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454257.498753,51837.51,2.48,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454258.452112,51841.83,1.70,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454392.856053,51884.74,1.92,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454393.861259,51886.72,1.83,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454420.846468,51901.80,1.34,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454427.833648,51906.48,1.48,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454431.832778,51909.42,1.57,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454446.853818,51912.36,1.72,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454478.822609,51929.23,1.38,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454486.729809,51930.68,1.85,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454520.667295,51944.26,1.67,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454521.641787,51944.05,2.08,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454547.580289,51950.49,1.44,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454548.606686,51951.13,1.84,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454554.625472,51956.26,1.46,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454555.617466,51952.68,1.61,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454582.554316,51957.08,2.09,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454593.487209,51961.42,1.48,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454609.467804,51964.19,1.42,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454616.504677,51964.60,1.11,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454618.463621,51964.06,1.57,"La Silla Observatory, Chile",HD 73267,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453031.731,-93.432,1.577,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475703486,0.00196677,6.207780566,-0.001340289,41.1,149.9958,,6.177016353
2453034.626,-93.722,1.3,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474147728,0.001340584,6.221476224,-0.004630483,56.4,224.7997,,5.448385702
2453374.801,24.722,1.351,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470714377,0.001208926,6.223452832,0.001763729,63.2,316.7775,,12.5805716
2453410.706,27.794,1.352,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467742983,0.001209207,6.22156254,-0.001561994,63.7,270.7009,,1.68108139
2453699.858,5.913,1.562,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469776399,0.001437888,6.227696516,-0.002346345,54.0,158.3983,,18.95587075
2453762.701,-1.444,1.145,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469834929,0.001127692,6.230035733,-0.003358461,68.9,318.5011,,6.109648128
2453781.724,-7.934,4.726,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469031281,0.005274837,6.20618738,0.016637282,17.1,238.8997,,-0.300464413
2453789.717,-5.401,1.942,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471058893,0.001891317,6.233074767,-0.000859211,41.6,158.3999,,-2.964546356
2454077.854,-72.906,1.193,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471615613,0.001109485,6.229538675,-0.002902976,71.0,300.0016,,17.82739132
2454084.809,-74.947,1.564,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47224343,0.00146832,6.235089731,0.003223347,53.6,159.2018,,16.93156321
2454121.747,-86.298,19.226,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43931002,0.020396592,6.228231692,0.00471705,5.0,4.9998,,7.981533408
2454121.751,-82.717,1.207,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467862503,0.000978572,6.230622062,0.000589317,79.7,449.9981,,7.971020426
2454167.637,-94.255,1.329,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474943197,0.001258139,6.218935114,0.003307999,62.4,159.1946,,-6.900616388
2454173.607,-93.324,1.674,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47664522,0.001774895,6.232127018,-0.001750951,44.9,159.1956,,-8.654338624
2454232.561,-99.142,2.166,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471380082,0.002221263,6.233917099,-0.00740174,36.7,200.0001,,-18.85915144
2454233.546,-101.532,1.431,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469789368,0.001386446,6.235084978,-0.00721444,56.4,449.9971,,-18.86533336
2454234.517,-101.541,1.791,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470395538,0.001861114,6.228816391,-0.003208221,43.3,179.9979,,-18.84019077
2454255.452,-99.578,1.934,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470130064,0.00199578,6.240559254,0.003517278,40.4,399.9941,,-17.93543693
2454257.499,-103.854,2.25,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470622397,0.0023403,6.234303087,-0.005319044,34.7,200.0006,,-17.8107235
2454258.453,-99.926,1.547,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473771945,0.001658356,6.240937991,-0.008842757,48.1,299.9989,,-17.64493787
2454392.857,-54.606,1.846,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468508161,0.001825085,6.239792579,0.003575494,43.6,159.9957,,16.85837272
2454393.862,-55.602,1.773,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474061196,0.001718854,6.232208028,0.002633426,45.9,159.1967,,17.00471302
2454420.847,-37.47,1.321,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468697156,0.001287149,6.226282657,6.73e-05,61.6,159.1976,,19.20462351
2454427.834,-33.985,1.367,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468960633,0.001435696,6.229571711,-0.003112276,55.5,159.1979,,19.10569154
2454431.833,-29.772,1.454,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472564936,0.001536383,6.23860371,0.000901131,52.3,159.2006,,18.91517481
2454446.854,-27.456,1.685,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472590271,0.001606659,6.234704835,-0.000224415,49.5,159.2,,17.32976599
2454478.823,-10.657,1.428,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4716393,0.001285769,6.238709906,0.002603069,61.6,191.1,,10.27471847
2454486.73,-9.517,1.788,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468166419,0.001724329,6.233366651,-0.014875039,46.4,159.2,,8.091632601
2454520.668,3.383,1.651,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47277795,0.0016118,6.233866525,-0.00100989,50.0,191.1,,-3.017864245
2454521.642,3.234,1.855,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475514341,0.00192002,6.240095076,-0.012243956,42.0,159.2,,-3.287159685
2454540.688,10.271,1.615,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475170349,0.001547403,6.234504245,-0.006474697,51.8,159.2,,-9.355585223
2454541.69,9.363,1.564,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472499863,0.001452869,6.229562595,-0.003247587,54.5,159.2,,-9.646670068
2454547.581,12.12,1.317,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469171835,0.0013685,6.229979448,0.002314782,58.1,191.1,,-11.06676252
2454548.607,9.78,1.764,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475363828,0.001778671,6.228628043,0.007327553,45.5,160.0,,-11.39284275
2454554.626,14.122,1.333,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472967068,0.001380115,6.227504121,0.004275621,57.6,160.0,,-12.94951309
2454555.618,13.002,1.426,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474521168,0.001561314,6.226424023,0.00026865,51.5,160.0,,-13.17299388
2454582.555,17.101,1.975,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467157415,0.001886516,6.233103398,-0.001050629,42.0,159.2,,-17.79503332
2454593.488,18.774,1.499,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470650824,0.001348188,6.23460055,-0.009660219,58.3,159.2,,-18.57025654
2454609.468,19.864,1.466,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467671133,0.001353816,6.229974496,0.005260097,58.9,191.1,,-18.66851739
2454616.505,21.659,1.071,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471514037,0.000943337,6.238618387,0.005136887,81.1,600.0,,-18.37098986
2454618.464,23.226,1.591,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47249419,0.001449687,6.24649903,-0.001248835,54.1,600.0,,-18.16303893
2455530.795,-92.113,1.291,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472122036,0.00105068,6.244699548,-0.001711777,75.1,318.5005,,18.7688408
2455664.56,-40.062,1.981,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476563905,0.001959169,7.129834137,-0.039349298,42.3,159.2074,,-15.83263758
2455968.698,39.567,1.274,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472774022,0.001103818,6.239998122,-0.000900752,75.1,318.5003,,1.287783898
2456289.808,11.867,1.419,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468414225,0.001220669,6.241212574,-0.000903153,66.8,380.3208,,14.26261341
2456316.695,5.443,1.79,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467576995,0.001616467,6.821191612,-0.045373874,50.0,293.1008,,6.995892732
2456382.63,-7.774,0.891,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470368701,0.000627519,6.249966703,0.002508347,128.4,900.0005,,-13.37324059
2456763.566,-81.571,1.071,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468351518,0.000783911,6.242766581,-0.001604785,106.4,900.0011,,-16.38350717
2456955.851,-6.317,1.063,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467535626,0.000670356,6.248475864,-0.001222642,118.0,900.001,,17.74642954
2457018.833,20.897,0.664,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473341779,0.000696189,6.250436105,-0.002053939,118.4,900.0009,,14.55464666
2457019.845,21.397,0.791,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46883281,0.000696853,6.249913735,-0.001438687,117.4,900.0016,,14.30243266
2457020.832,22.288,0.818,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468500983,0.000746039,6.252462529,-0.00298843,111.7,900.001,,14.10013613
2457021.834,23.358,0.929,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468023398,0.000750727,6.2532115,-0.000542528,109.1,900.0006,,13.86205221
2457022.843,21.729,0.835,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472000002,0.000737212,6.252656564,-0.0041878,112.0,900.0006,,13.60451513
2457052.583,31.446,0.941,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468650515,0.000870833,6.251621887,-0.001527292,91.8,900.0012,,5.476050645
2457052.784,30.706,0.713,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468897016,0.00056552,6.253016772,-0.004600191,145.4,900.002,,5.017290237
2457053.63,33.109,0.997,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470315949,0.000878219,6.251026727,-0.000747094,91.4,900.0007,,5.050904541
2457053.793,30.41,0.886,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474022718,0.000775973,6.251662838,-0.001192235,106.9,900.0017,,4.671147136
2457054.805,32.027,1.103,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468893558,0.000856381,6.252865994,-0.002636361,94.8,900.0012,,4.319288603
2457055.815,32.186,1.061,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471250579,0.000672119,6.251958972,0.00273131,118.4,900.0018,,3.971891809
2457056.812,31.844,0.979,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470547263,0.000710723,6.250787828,-0.004355191,114.1,900.0023,,3.647535997
2457057.805,33.267,0.95,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468868299,0.000769496,6.251368992,-0.003192303,106.3,900.0025,,3.329434492
2457058.755,31.443,0.797,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472102247,0.00057241,6.255714566,-0.001702529,144.2,900.002,,3.100135867
2457058.841,34.642,1.162,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473270328,0.001057067,6.250519259,-0.002601251,75.9,900.001,,2.936271479
2457100.698,43.191,1.015,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473298702,0.000909331,6.254101288,0.002245584,89.7,900.0006,,-10.28648541
2457158.511,50.002,1.13,"La Silla Observatory, Chile",HD73267,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470050499,0.001159199,6.252616522,-0.003854514,69.6,300.0008,,-18.86365195
