Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453671.63,-3.105,1.09,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.788068141,0.000789912,3.380022755,-0.00664784,105.2,900.0023,,-26.21878025
2453672.643,-7.19,1.095,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.778476149,0.000792888,3.379487439,-0.011055958,104.4,900.0002,,-26.49083995
2453673.639,-8.912,1.181,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.770939097,0.000963986,3.38226085,-0.009249716,86.4,900.0005,,-26.71894913
2453674.626,-6.165,1.055,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.772835123,0.00073066,3.38314206,-0.007128093,115.0,900.0018,,-26.92193433
2453675.644,-3.801,0.95,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.787955557,0.000662044,3.391834938,-0.011031806,130.7,900.0,,-27.17740716
2453691.504,7.398,2.339,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.789593614,0.002484274,3.401401683,-0.024440175,34.1,399.9989,,-29.23283124
2453691.55,5.663,1.427,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786891945,0.001348807,3.393607677,-0.017167579,62.2,303.101,,-29.34174642
2453692.561,3.933,1.128,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786875198,0.001080154,3.386350354,-0.009526552,77.8,419.9999,,-29.44291333
2453693.525,-1.475,1.199,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.800976328,0.000998991,3.38450434,-0.011614945,85.0,420.0017,,-29.43172978
2453694.564,-3.47,1.117,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792779439,0.000890486,3.371261429,-0.003750067,93.1,419.9999,,-29.5764892
2453695.507,-5.831,1.154,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.788633184,0.000949398,3.38331776,-0.007502434,88.2,420.0013,,-29.5002582
2453696.627,-9.034,1.489,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.80245,0.001359321,3.334178574,-0.012164252,59.0,460.0323,,-29.76556846
2453697.598,-3.182,1.179,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775484799,0.000910683,3.352351336,-0.010042511,88.6,900.0022,,-29.75979817
2453698.587,-1.787,1.155,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.771082481,0.000992709,3.365886405,-0.010270357,82.5,900.0005,,-29.76505258
2453699.541,1.097,1.042,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.791776699,0.000679796,3.364601151,-0.010800951,122.6,900.0017,,-29.69672851
2453700.545,5.277,1.058,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786772343,0.000827706,3.374567931,-0.00654071,101.3,899.9999,,-29.71163733
2455336.929,-3.939,1.046,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.803550561,0.000732425,3.388444624,-0.00756056,121.8,900.0053,,28.70471004
2455341.935,-2.889,0.771,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.787772186,0.000606709,3.387120701,-0.010141449,146.1,900.0071,,28.70755633
2455349.927,2.665,1.274,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.782553855,0.00117711,3.3806753,-0.006725029,74.5,900.0065,,28.36268635
2455353.919,8.955,1.038,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790013014,0.00083367,3.390172179,-0.013857438,106.7,900.0068,,28.01637145
2455354.935,6.133,1.075,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804293786,0.000788999,3.389171657,-0.007403207,112.6,900.0071,,27.86034378
2455357.935,4.032,1.149,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804773525,0.000930284,3.380547796,-0.009592748,94.9,900.0073,,27.47595706
2455358.911,2.404,1.192,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792897636,0.00101016,3.390365472,-0.013219725,87.3,900.0074,,27.39261906
2455372.872,3.877,1.111,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786882887,0.000869651,3.38303437,-0.012386902,102.5,900.0068,,24.65372724
2455374.859,3.544,0.913,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792896267,0.000901905,3.38589227,-0.007495154,97.6,900.0001,,24.17337204
2455375.858,3.175,1.165,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.798794401,0.001173563,3.390809154,-0.015697538,75.2,900.0015,,23.90937854
2455376.849,0.305,0.816,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.789820849,0.000789053,3.389384386,-0.010344846,112.0,900.0006,,23.66286339
2455387.805,1.659,0.81,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.78574415,0.000755137,3.387653398,-0.01761437,117.9,900.0005,,20.35253501
2455389.794,-0.079,1.137,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.789903015,0.00116992,3.387921128,-0.016836388,75.0,900.0004,,19.67462099
2455402.806,3.221,1.792,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790718102,0.002041023,3.405289886,-0.022035156,43.5,900.0005,,14.53296353
2455404.793,-2.264,1.016,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.788964394,0.000926389,3.388467653,-0.011386911,95.6,900.0004,,13.72320231
2455411.721,-5.261,0.935,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.789204847,0.000775231,3.380615895,-0.004262246,112.2,900.0005,,10.84781014
2455483.532,1.665,1.281,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809031434,0.001250252,3.39497566,-0.003158179,70.3,900.0007,,-21.6783811
2455484.585,3.316,1.01,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.796817602,0.000832102,3.388236415,-0.012439382,105.2,900.0008,,-22.17388493
2455487.647,6.164,1.025,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812772172,0.000939399,3.393628261,-0.01097502,93.8,900.0008,,-23.32083944
2455488.548,6.498,1.086,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.805350397,0.000796427,3.393772903,-0.009157708,110.6,900.0008,,-23.37205701
2455493.577,0.434,1.059,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.796979703,0.000902921,3.392721182,-0.010242424,98.3,900.001,,-24.93383201
2455494.6,0.291,1.064,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781912427,0.000805653,3.390811206,-0.010687471,108.4,900.0011,,-25.26969939
2455497.556,1.926,1.12,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.788703751,0.00101119,3.391423173,-0.010254056,86.6,900.0007,,-25.9368577
2455498.589,2.738,1.131,La Silla Observatory,GJ846,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.791138765,0.001090167,3.388133327,-0.017446733,80.2,900.0008,,-26.27345006
