Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456166.925,7.725,1.065,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447942349,0.000763718,6.814859332,-0.041935308,103.4,900.0003,,26.8080976
2456171.9,3.321,1.017,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444398113,0.00066994,6.820086189,-0.048223755,117.3,899.9996,,27.14823892
2456182.86,-0.901,1.335,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443657933,0.000985762,6.814732524,-0.046559253,80.5,900.0,,27.21729659
2456186.838,10.362,1.127,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444483638,0.000636378,6.820265332,-0.048525481,122.9,899.9997,,27.02071444
2456193.868,-7.325,1.182,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443364838,0.000746417,6.81600217,-0.043146364,106.3,900.0062,,26.18822477
2456196.88,-3.45,1.096,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446983811,0.000607583,6.814702588,-0.045697636,130.5,900.0064,,25.71369566
2456219.882,2.815,1.136,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441982466,0.000694119,6.818037728,-0.047215643,115.1,900.0,,20.16292897
2456220.847,-1.271,1.079,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442305245,0.00067507,6.815377909,-0.044013349,118.7,899.9999,,19.93575497
2456225.865,-4.596,1.218,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442382397,0.000774153,6.821966253,-0.044342861,101.9,900.0003,,18.16542933
2456230.76,6.745,0.783,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448112372,0.000598868,6.818862755,-0.045239199,131.3,899.9992,,16.6204641
2456231.756,-1.941,0.822,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442947027,0.000663867,6.816790583,-0.045702425,118.2,899.9997,,16.24615097
2456235.702,2.534,1.058,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443095005,0.00068646,6.814526208,-0.045951252,114.3,900.0063,,14.8069756
2456237.728,-0.846,1.136,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442283444,0.000665836,6.810686742,-0.046550293,117.6,900.0076,,13.91669444
2456239.68,-0.992,1.229,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447826333,0.000784928,6.815037958,-0.043979356,99.1,900.0061,,13.20212227
2456246.64,-10.1,1.203,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444506375,0.000734552,6.824491312,-0.041825491,105.3,900.0008,,10.21352354
2456256.716,-2.41,1.148,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448400908,0.000698752,6.81792614,-0.047113241,113.4,899.9988,,5.326111889
2456257.785,-3.595,1.029,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443520763,0.000740708,6.825325408,-0.042982211,108.0,900.0,,4.63977214
2456258.679,-0.173,1.179,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447114867,0.000726365,6.820762825,-0.047608911,107.8,900.0076,,4.476310735
2456259.682,-5.124,0.977,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44241867,0.000640271,6.816097745,-0.043665081,122.7,900.0061,,3.986253878
2456261.756,6.132,1.711,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443469729,0.001344167,6.813016353,-0.047300785,59.9,900.0004,,2.794233719
2456262.78,-1.798,0.902,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44873674,0.00063453,6.8205229,-0.043161744,126.3,900.0005,,2.239441127
2456263.663,5.638,1.25,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443635538,0.000887276,6.823017196,-0.042819304,89.6,900.0007,,2.10206071
2456264.771,-1.024,1.038,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443244779,0.000525182,6.823978146,-0.043005773,154.1,900.0006,,1.290218538
2456270.647,-7.611,1.162,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446768878,0.000701159,6.820232753,-0.043826298,111.7,900.0008,,-1.281580989
2456271.622,0.598,1.117,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446455055,0.000631375,6.82039537,-0.047638353,124.1,900.0006,,-1.703948284
2456282.692,1.526,1.065,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448509292,0.000690741,6.821700577,-0.049259839,114.9,900.0007,,-7.270650212
2456284.691,8.638,1.001,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447151944,0.000615033,6.821789687,-0.041248038,128.6,900.0008,,-8.213431851
2456285.659,1.174,0.925,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44452172,0.00062078,6.821110437,-0.043346894,128.7,900.0006,,-8.588618419
2456286.64,8.468,1.061,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447680948,0.000545417,6.823149885,-0.041629036,145.4,900.0006,,-8.995454907
2456287.673,0.499,1.226,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444735583,0.000880598,6.822974245,-0.04669804,91.3,900.0009,,-9.558504719
2456289.69,-0.454,1.137,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443477086,0.000711962,6.816141733,-0.045051529,114.0,900.0008,,-10.52786672
2456290.624,-7.457,1.071,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448186338,0.000805422,6.816415811,-0.049646042,98.2,900.0006,,-10.78399425
2456290.63,-22.722,3.308,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441373528,0.002900883,6.817883185,-0.040422888,29.3,100.0006,,-10.80391437
2456290.632,-24.413,2.991,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446835403,0.002649509,6.822704024,-0.055663702,32.1,100.0006,,-10.80847766
2456290.633,-23.582,2.674,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445158809,0.002332085,6.820235375,-0.033076682,35.8,100.0007,,-10.81299286
2456290.635,-20.088,2.932,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447638651,0.0025968,6.836663438,-0.053595758,32.8,100.0007,,-10.81768269
2456290.636,-21.504,2.875,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44288816,0.00250659,6.824377784,-0.056626358,33.5,100.0006,,-10.82227612
2456290.638,-22.721,2.932,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445948699,0.002581413,6.821209626,-0.056731533,32.8,100.0006,,-10.82682805
2456290.639,-26.947,2.805,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443054317,0.002465455,6.834756197,-0.043520509,34.2,100.0006,,-10.83145486
2456291.643,-2.925,0.93,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444372351,0.000696143,6.818598579,-0.04259257,114.0,900.0007,,-11.29411866
2456292.609,-8.768,1.16,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447954747,0.000723983,6.819058205,-0.043296234,109.9,900.0007,,-11.64145329
2456304.668,1.536,1.115,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450049335,0.000669153,6.818950446,-0.044414302,121.0,900.0013,,-16.90672023
2456306.6,1.788,1.108,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447527435,0.000643145,6.823581928,-0.043093453,124.8,900.0009,,-17.49100372
2456308.577,-1.664,1.11,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446852922,0.000649004,6.819480878,-0.043452695,123.1,900.001,,-18.18349568
2456310.654,-1.975,0.936,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448396413,0.000637182,6.82112754,-0.044145909,125.5,900.001,,-19.13402736
2456312.633,2.047,1.15,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453028811,0.000810082,6.822019772,-0.045856188,99.1,900.0008,,-19.78248775
2456314.625,-2.166,1.148,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449983219,0.000710081,6.820570029,-0.046020056,113.1,900.001,,-20.44181347
2456317.622,4.623,0.913,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448315135,0.000654368,6.822008772,-0.041173014,122.0,900.001,,-21.40583916
2456318.605,-5.486,0.919,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44933752,0.000659106,6.82065167,-0.042983693,122.0,900.0008,,-21.66921791
2456321.593,-4.462,0.855,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447127792,0.00065611,6.819791888,-0.042173791,120.5,900.0008,,-22.52968102
2456325.641,1.267,1.131,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444591888,0.000918541,6.820527972,-0.043725125,86.1,900.0008,,-23.75526058
2456353.505,6.844,0.966,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445573432,0.000632569,6.824807537,-0.045264414,124.1,900.0006,,-27.60346373
2456355.558,4.755,0.957,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445537114,0.000649083,6.823522429,-0.04368743,121.0,900.0021,,-27.78483386
2456357.56,-6.801,0.824,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446517096,0.000567234,6.820736077,-0.045370308,138.4,900.0011,,-27.81111186
2456361.563,-1.036,1.184,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44653969,0.000902896,6.822545921,-0.046680451,88.5,700.0009,,-27.7562323
2456365.493,-2.19,0.898,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443709917,0.000553617,6.821936725,-0.042970281,141.9,900.0008,,-27.41136831
2456369.502,-3.027,0.804,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446395376,0.000538283,6.82118969,-0.046853402,146.5,900.0009,,-27.09937147
2456371.505,3.259,0.812,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446868054,0.0006494,6.821151339,-0.04501249,120.6,900.0008,,-26.88880266
2456372.502,-2.686,0.876,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448810188,0.000617063,6.823221889,-0.043008036,126.5,900.0009,,-26.76295832
2456373.488,9.871,0.781,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447099855,0.000600361,6.820290322,-0.0420358,130.2,900.0007,,-26.60801071
2456374.485,5.831,0.815,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444718333,0.000600981,6.822381061,-0.044111803,130.6,900.0008,,-26.46591763
2456515.928,-1.002,1.046,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444476367,0.000635126,6.819589779,-0.047298719,124.1,900.0005,,24.59603963
2456518.938,8.438,1.211,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445037017,0.000789605,6.822921222,-0.047159396,100.0,900.0002,,25.12317808
2456538.888,-0.062,1.246,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443454966,0.000827306,6.82432256,-0.044529438,95.8,899.9999,,27.25883773
2456543.88,-4.889,0.994,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445304696,0.000693089,6.817786767,-0.045942715,115.0,900.001,,27.30551328
2456544.9,0.913,1.441,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447760929,0.001093905,6.82661798,-0.046851416,73.8,900.001,,27.23769108
2456570.858,3.509,1.102,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45033412,0.000616866,6.822269671,-0.044727972,128.7,1000.0008,,24.13741033
2456585.799,5.485,1.161,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445156698,0.000715208,6.824063205,-0.04666609,111.2,900.0015,,20.15873339
2456586.796,-3.317,1.042,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444329217,0.000881988,6.823452788,-0.041797126,90.5,900.0009,,19.84205843
2456590.856,-2.78,1.222,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444788171,0.000913979,6.826084564,-0.045607146,88.2,900.0003,,18.30575008
2456600.796,-8.677,0.951,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443726969,0.000684205,6.822726535,-0.044768675,118.3,900.0017,,14.65361272
2456602.805,-12.651,0.94,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443519914,0.000649992,6.822905497,-0.043897039,124.0,900.0014,,13.79442292
2456610.709,-2.32,1.146,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446225852,0.000693768,6.822388426,-0.048856945,114.0,899.9999,,10.59551929
2456613.722,1.174,1.091,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443638085,0.000748802,6.820828056,-0.048555317,106.6,900.001,,9.199291571
2456617.698,-0.902,1.055,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445712268,0.0007223,6.816073137,-0.046115256,110.2,900.0007,,7.421667566
2456686.63,-4.814,1.191,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446650443,0.001009831,6.827543081,-0.052228968,78.9,900.0005,,-22.56894685
2456931.885,-11.434,0.89,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449256151,0.000684671,6.823258263,-0.046022584,118.1,900.001,,24.93310343
2457034.643,-7.886,0.88,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444264583,0.000739821,6.823950473,-0.046540085,110.1,900.0025,,-16.60575053
2457295.845,-3.634,1.147,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451127476,0.000651104,6.840375518,-0.03207552,125.0,899.9983,,25.27310658
2457356.714,-8.059,0.777,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44543167,0.000760446,6.844238356,-0.03370239,106.9,899.9983,,3.314502217
2457372.692,0.753,0.799,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446025169,0.000696991,6.839293118,-0.031290437,116.8,899.9983,,-4.479571871
2457391.69,6.361,0.512,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44918946,0.000439026,6.837186631,-0.027937465,182.7,899.9983,,-13.29866707
2457398.712,0.142,0.742,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446355614,0.000516077,6.835021154,-0.031135757,154.7,899.9983,,-16.30881424
2457422.606,-4.17,0.637,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44934454,0.000443371,6.836342465,-0.032449961,178.5,899.9982,,-23.98288542
2457465.525,0.268,0.644,La Silla Observatory,HD32564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449185431,0.000554351,6.838121066,-0.029696413,142.7,899.9982,,-27.10505892
