Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453998.646,1.37,3.44,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454001.669,4.61,3.42,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454035.620,8.49,4.29,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454137.078,44.99,3.81,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454147.063,47.89,4.63,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454170.039,33.69,3.56,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454182.036,31.74,4.94,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454216.930,12.83,3.63,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454232.868,14.60,4.14,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454244.873,-0.97,4.65,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454274.859,-8.79,3.88,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454288.829,-13.25,4.49,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454304.764,-32.06,4.32,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454318.828,-17.73,4.78,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454357.668,-25.54,4.93,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454377.725,-5.72,5.36,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454417.653,14.48,4.52,"Lick Observatory, California",HD 167042,JD,"Johnson et al. 2008 (ApJ, 675, 784)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453077.3248,-32.8,4.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453161.1350,-14.7,5.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453285.0198,13.1,4.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453405.3778,-11.5,4.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453499.1405,-32.0,5.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453608.0945,2.0,5.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453661.0231,21.0,5.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453693.9118,40.8,8.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453814.3203,4.9,5.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453853.2342,-15.4,5.2,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453889.2354,-38.4,8.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453890.1815,-36.1,9.1,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453948.1031,-13.4,6.4,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453962.1760,-17.4,6.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454018.0037,-8.7,5.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454051.9409,8.6,5.6,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454126.3613,29.7,5.8,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454146.3220,39.9,5.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454171.2461,29.4,5.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454195.2715,26.0,5.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454216.2184,13.5,5.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454254.1603,-9.9,5.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454305.0598,-25.2,7.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454338.0740,-35.6,5.3,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454379.0062,-33.2,5.0,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454417.8831,-13.4,5.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454495.3581,35.8,6.5,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454524.3108,34.3,4.9,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454554.3268,39.9,5.4,"Okayama Astrophysical Observatory (OAO), Japan",HD 167042,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
