Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454841.630694,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454843.582234,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454844.589109,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.892083,-159.579,59.435,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.900058,-158.290,61.838,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455022.910741,-82.674,53.861,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.877060,-15.008,64.813,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.882859,-11.797,63.539,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455025.890255,-216.807,56.130,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455103.808287,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455104.859583,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455106.847778,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455515.647315,67.546,62.811,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455519.676019,14.880,53.150,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455523.645718,15.695,48.952,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455524.778750,-30.244,53.589,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455527.757454,18.618,52.894,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455543.598148,-35.937,55.800,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454777.650150,171.336,33.453,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454778.612164,136.578,30.714,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454779.609664,1.762,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454782.569722,147.697,29.059,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454785.699988,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454786.674363,208.110,53.200,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454788.723090,50.267,42.437,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454807.559155,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454808.559421,70.668,48.810,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454811.596007,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454812.589942,60.833,49.904,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454839.609583,5.395,66.374,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454840.611169,141.043,60.589,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454841.630694,33.915,47.807,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454843.582234,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454844.589109,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.892083,-209.239,56.397,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.900058,-203.564,56.446,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455022.910741,-136.624,61.187,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.877060,-78.591,76.183,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.882859,-163.189,66.615,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455025.890255,-248.171,55.031,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455103.808287,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455104.859583,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455106.847778,,,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455515.647315,95.453,62.075,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455519.676019,-1.585,39.780,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455523.645718,5.087,41.198,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455524.778750,46.944,65.262,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455527.757454,-7.702,37.035,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455543.598148,-126.423,38.440,"Apache Point Observatory, New Mexico",HAT-P-1,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
