Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456700.873,-1.935,1.134,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417089935,0.00073257,6.398818174,-0.028376534,105.3,600.0011,,20.45320831
2456702.736,-0.93,1.259,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418548609,0.000752854,6.39669142,-0.02867535,100.0,900.0008,,20.45786012
2456702.865,-2.806,1.047,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415876686,0.000644315,6.396802302,-0.024180175,120.6,900.0006,,20.27318046
2456703.751,0.073,1.548,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417727384,0.000984125,6.391586797,-0.026614622,77.8,600.0021,,20.33419337
2456703.865,1.099,1.298,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416313777,0.00082802,6.390696002,-0.029960394,92.5,900.002,,20.1681183
2456704.778,-1.079,1.208,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414625509,0.000765458,6.391537661,-0.026027352,99.8,750.002,,20.18691673
2456704.869,-1.87,1.106,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417986187,0.000705855,6.401973867,-0.024037062,109.2,750.0012,,20.05105216
2456713.846,-1.253,1.203,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418813846,0.000716542,6.402303117,-0.020510544,106.2,900.0015,,18.82554929
2456714.866,-0.063,1.309,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418564963,0.000837745,6.406057134,-0.029329656,91.4,900.0009,,18.62677743
2456715.83,-1.587,1.019,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4143825,0.000643758,6.397959645,-0.024374987,119.6,900.0009,,18.50399567
2456716.874,0.436,1.108,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419331991,0.000650935,6.399764418,-0.027290701,118.7,900.0006,,18.25635442
2456717.697,0.929,1.397,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419468164,0.000880878,6.404499007,-0.031516307,86.6,600.0026,,18.33738044
2456717.881,0.278,1.281,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41964064,0.000816902,6.406863821,-0.02433101,94.4,600.0023,,18.05877
2456719.722,1.667,1.184,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418484055,0.000713647,6.397766354,-0.028811364,106.2,600.0007,,17.91159491
2456719.894,0.872,1.298,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414395978,0.000814905,6.395558928,-0.027683616,94.5,600.0015,,17.64845276
2456720.762,0.173,1.322,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415415181,0.000826652,6.399710702,-0.024276213,92.4,600.0005,,17.64506898
2456720.886,1.891,1.157,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420020964,0.000726211,6.398047947,-0.029994643,106.9,600.0007,,17.45401213
2456721.799,0.763,1.042,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418032941,0.000680953,6.398836172,-0.028251976,112.8,600.0005,,17.37622401
2456721.88,-0.389,1.003,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419275694,0.000655257,6.40116993,-0.02727076,118.1,600.0012,,17.25281355
2456722.787,0.75,1.213,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41642008,0.000732185,6.398501192,-0.023470515,104.1,600.0014,,17.17907328
2456722.893,-1.769,1.151,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419161424,0.000712377,6.400474894,-0.021550365,109.1,600.0006,,17.02083226
2456723.789,-0.972,1.239,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418803647,0.000768509,6.396707581,-0.028729558,99.0,600.0018,,16.95602437
2456723.882,0.413,1.298,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417707565,0.000818436,6.398554147,-0.02194903,93.8,600.0006,,16.81595668
2456724.841,-3.436,1.028,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413854783,0.00057167,6.403784226,-0.024953947,130.9,900.0,,16.64930805
2456725.743,-3.406,1.148,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419177213,0.000707629,6.402008742,-0.02251808,108.1,599.9947,,16.57694062
2456725.854,-1.381,1.214,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417602499,0.000760634,6.401407637,-0.026931149,101.2,600.0007,,16.40098407
2456726.828,0.528,1.162,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418015516,0.00073709,6.397004771,-0.022850825,104.9,600.0009,,16.20674513
2456726.918,1.524,1.307,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419742377,0.000825947,6.402841359,-0.027113641,93.2,600.001,,16.08611723
2456727.764,-0.955,1.112,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419139294,0.000694475,6.402819124,-0.027328043,110.1,600.0005,,16.07147169
2456727.884,-1.592,1.113,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418591184,0.000722253,6.396494253,-0.033851762,107.9,600.0002,,15.88840582
2456728.731,0.645,1.188,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417494486,0.000712169,6.403632142,-0.028534636,107.7,600.0011,,15.88357329
2456728.875,0.007,1.136,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420765285,0.000679019,6.402199356,-0.027191183,114.5,600.0005,,15.65851769
2456729.687,1.106,1.162,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418460227,0.000682147,6.394076113,-0.025564017,111.2,600.0024,,15.70570841
2456729.79,1.136,1.287,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419591125,0.000794428,6.395170848,-0.03107602,97.1,600.0025,,15.53989262
2456730.738,0.384,1.628,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422560964,0.001039337,6.4020267,-0.031024605,74.5,600.0006,,15.37500026
2456731.76,-0.423,1.354,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421041389,0.00081049,6.396265994,-0.034854683,94.6,900.0008,,15.0830693
2456736.748,2.941,1.243,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420267387,0.00072582,6.402077223,-0.024123094,105.3,800.0007,,13.77076624
2456736.877,1.467,1.651,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420448182,0.001038191,6.410108531,-0.025806004,74.6,800.0012,,13.57521736
2456737.777,2.659,1.64,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418482111,0.000953106,6.40350652,-0.02462597,81.1,600.0009,,13.44363541
2456737.867,1.521,1.529,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419553584,0.000848027,6.398884254,-0.033333537,91.0,600.0,,13.30941248
2456738.64,0.452,1.206,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418715591,0.000677595,6.403972719,-0.02721535,110.3,600.0,,13.38306526
2456738.77,0.041,1.256,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416920841,0.000785339,6.401721374,-0.027433292,99.1,600.0012,,13.1717814
2456739.745,2.307,1.199,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419768737,0.000718131,6.397933279,-0.019652162,106.4,600.0003,,12.92846006
2456739.839,1.148,1.099,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417925262,0.000646811,6.406285691,-0.029962104,118.7,600.0007,,12.77971655
2456740.754,4.797,1.503,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419578494,0.000831572,6.39793678,-0.02272969,90.0,600.0013,,12.62183452
2456740.84,0.779,1.211,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419222098,0.000664943,6.405311123,-0.033693206,114.7,600.0012,,12.48732248
2456741.674,-0.288,1.102,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417729958,0.000654801,6.397740499,-0.024984748,115.4,600.0005,,12.46188748
2456741.789,1.461,1.124,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414976655,0.000677633,6.39768853,-0.02940115,112.8,600.0016,,12.27096722
2456742.78,1.682,1.188,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41905792,0.000664361,6.401124268,-0.023938661,115.8,600.0013,,11.98725794
2456742.87,0.625,1.406,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4195477,0.000828617,6.405334204,-0.019473814,92.9,600.0023,,11.85899294
2456746.602,-2.05,1.239,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418480984,0.000728976,6.395647151,-0.02164499,104.0,600.0005,,11.0473671
2456746.76,0.203,1.22,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418084588,0.00074496,6.400997723,-0.025677734,103.8,600.0009,,10.78976925
2456747.629,1.485,1.353,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417298069,0.000790325,6.403176885,-0.021014016,96.4,600.0009,,10.69332367
2456747.799,2.107,1.47,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414946576,0.000875878,6.407987322,-0.027535947,87.7,600.0012,,10.41211879
2456748.639,-3.191,1.206,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420240199,0.000725345,6.401190349,-0.028563414,104.8,900.001,,10.35880357
2456748.77,-2.06,1.273,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419833262,0.000789842,6.405941409,-0.028330679,97.2,900.0015,,10.13930322
2456752.627,2.736,1.278,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418517983,0.000798442,6.401513969,-0.025934825,96.2,900.0016,,9.079885373
2456752.771,1.775,1.341,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419707702,0.000829663,6.401524074,-0.030500956,92.7,900.001,,8.836557048
2456756.632,3.577,1.31,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41829297,0.000740403,6.397793496,-0.029020408,102.4,900.0015,,7.738000191
2456756.817,2.789,1.268,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4159447,0.000707585,6.402597763,-0.028746488,108.4,600.0017,,7.436760053
2456757.523,5.023,1.183,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418728276,0.000739295,6.402165487,-0.029381041,103.5,600.0018,,7.553105807
2456757.732,2.14,1.106,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418135832,0.000691618,6.397384223,-0.030989428,111.7,600.0014,,7.228734567
2456758.544,4.457,1.808,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418912677,0.001111027,6.399366128,-0.032590502,69.1,900.0009,,7.190967425
2456758.789,2.178,2.403,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420187802,0.00150017,6.409580252,-0.030403475,52.1,600.0019,,6.798805807
2456759.536,1.387,1.506,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413842723,0.000877144,6.408069736,-0.023416103,86.3,600.0015,,6.862214121
2456759.704,-0.264,1.381,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416792347,0.000790085,6.395730236,-0.023767851,96.2,600.0001,,6.596039902
2456778.518,-0.518,1.387,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417160699,0.000807583,6.404877274,-0.024620094,95.1,600.0015,,0.216343368
2456778.662,-0.463,1.245,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417535788,0.000683436,6.404839123,-0.025750627,112.6,600.0014,,-0.023219556
2456779.614,1.136,1.194,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416271134,0.000737218,6.401140273,-0.027203187,103.1,600.001,,-0.296449125
2456779.766,2.115,1.298,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420087222,0.000809733,6.409019014,-0.025254454,94.9,600.001,,-0.541064735
2456781.559,0.03,1.241,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417858221,0.000795153,6.403630433,-0.026328245,95.3,600.0015,,-0.915932612
2456781.749,1.567,1.439,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420091197,0.000929692,6.399715918,-0.027648517,82.2,600.0009,,-1.228444124
2456782.524,1.228,1.121,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418091545,0.000707481,6.398512858,-0.028424395,108.0,600.0014,,-1.214204229
2456782.685,-0.483,1.137,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41631417,0.000705131,6.395430235,-0.029271537,108.3,600.0014,,-1.487507972
2456783.62,-3.339,1.457,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419828427,0.000958429,6.402136475,-0.027933854,81.2,600.0015,,-1.729606749
2456783.72,2.063,1.255,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419365599,0.000769917,6.401621969,-0.029534527,99.4,600.0012,,-1.894546119
