Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454012.129794,-2.5,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454013.171260,-0.2,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454014.188894,-2.6,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454016.210211,-1.5,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454018.142500,-0.1,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454037.046606,8.5,0.8,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454038.125336,4.6,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454039.054689,0.4,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454040.053384,-2.3,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454041.068042,-0.4,0.8,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454111.941520,3.1,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454112.942694,4.1,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454113.949634,0.3,1.7,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454114.947273,-0.4,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454118.926666,-8.9,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454119.920872,-6.7,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454120.935790,-2.4,1.7,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454125.954730,1.7,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454126.924257,2.6,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454127.931946,3.7,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454128.927984,0.5,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454129.930445,1.1,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454130.924765,-0.1,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454131.937199,-0.2,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454133.927357,-2.3,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454134.931174,0.5,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454135.948345,-1.5,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454136.945095,3.1,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454137.977861,6.6,1.3,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454140.931894,7.5,1.3,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454145.918589,5.0,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454149.900027,-4.6,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454153.907836,1.6,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454154.918636,4.5,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454253.327811,0.4,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454255.246671,-3.1,1.3,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454256.321705,-2.6,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454257.304964,-3.6,1.7,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454334.157294,3.0,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454335.254660,7.8,2.7,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454336.264333,-3.7,1.3,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454338.306202,-8.4,1.4,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454369.133832,-0.3,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454371.241454,-1.5,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454372.138956,5.5,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454373.185170,2.7,1.3,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454375.180751,0.6,1.0,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454425.078066,0.2,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454429.012543,-2.0,1.1,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454429.946086,-4.9,0.9,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454431.004964,-6.9,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2454431.997618,-5.8,1.2,"Siding Spring Observatory, Australia",HD 4308,JD,"O'Toole et al. 2009 (ApJ, 701, 1732)",UCLES,Iodine,Wright,,,,,,,,
2452899.77052,95245.40,1.36,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2452939.67749,95251.40,1.44,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2452946.72659,95241.00,1.57,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453266.77155,95249.55,1.02,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453268.72143,95249.40,1.00,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453273.74140,95241.54,1.00,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453274.74846,95242.00,0.95,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453287.69258,95245.42,1.01,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453288.69001,95244.26,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453289.70387,95245.30,0.89,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453291.68596,95239.83,1.09,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453292.67405,95241.29,0.92,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453294.64135,95242.44,1.15,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453295.76250,95248.50,1.29,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453298.72754,95248.22,0.90,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453308.68463,95242.48,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453309.54646,95243.17,0.95,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453310.65747,95244.71,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453312.54143,95248.96,0.94,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453314.70856,95249.10,0.94,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453315.62201,95249.53,0.94,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453321.64168,95238.40,1.16,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453366.54310,95243.83,0.87,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453367.58691,95242.81,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453371.56598,95243.21,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453372.55973,95246.43,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453373.55895,95247.20,0.94,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453374.55931,95247.07,0.90,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453376.54410,95249.64,0.88,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453377.53686,95247.10,0.89,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453401.53108,95244.70,1.26,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453403.54910,95244.22,1.00,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453404.52408,95246.75,0.99,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453406.52597,95248.24,1.00,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453408.52500,95250.76,1.05,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453409.52594,95249.60,1.01,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453410.52003,95249.61,1.00,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453412.50936,95245.25,1.01,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453573.91705,95243.30,1.12,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453576.87555,95249.70,1.11,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2453579.83685,95249.90,1.15,"La Silla Observatory, Chile",HD 4308,JD,"Udry et al. 2006 (A&A, 447, 361)",HARPS,Thorium Argon,Wright,,,,,,,,
2452939.678,3.462,0.88,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423933066,0.000389149,6.654517959,-0.025593999,180.4,453.8957,,-14.02743596
2452946.727,-6.455,1.017,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423935723,0.000511537,6.654627083,-0.026733435,139.9,639.3956,,-14.63300313
2453266.769,5.435,1.025,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422608889,0.000398346,6.653427964,-0.024835876,176.2,450.0026,,-7.869792944
2453266.775,5.175,1.012,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422871521,0.000379782,6.654390598,-0.024429302,185.1,450.0009,,-7.876680409
2453268.72,5.405,0.958,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419108704,0.000267706,6.660895134,-0.021719154,264.3,450.0022,,-8.239945208
2453268.725,5.99,0.953,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41882394,0.000255611,6.659301687,-0.025817372,277.8,450.0009,,-8.246728287
2453273.739,-2.124,0.973,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42390641,0.00030184,6.652353152,-0.02186276,233.2,449.9948,,-9.302029541
2453273.745,-2.13,0.983,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423629307,0.000322339,6.654459251,-0.025145239,218.3,450.0008,,-9.309079582
2453274.746,-2.618,1.018,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424359627,0.000383639,6.654958044,-0.022283889,182.7,279.995,,-9.509330947
2453274.749,-3.283,1.026,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423249604,0.000391411,6.656817295,-0.024901471,178.3,280.002,,-9.51372101
2453274.753,-2.762,1.024,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423650911,0.000392663,6.656269832,-0.02503651,178.7,280.0019,,-9.51817075
2453287.689,-3.856,2.005,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417531714,0.001488986,6.673783093,-0.01502915,48.3,59.9831,,-11.79795127
2453287.69,0.42,1.911,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415796842,0.001407036,6.663092519,-0.020426724,51.0,59.978,,-11.79919628
2453287.691,1.277,1.941,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416307138,0.001421894,6.656240915,-0.034632011,50.4,59.9829,,-11.8004898
2453287.692,3.481,1.811,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418482933,0.001314667,6.660604072,-0.022762436,54.4,59.978,,-11.80176449
2453287.693,-0.52,1.814,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417710137,0.001327537,6.667637996,-0.022432315,54.1,59.9829,,-11.80303785
2453287.694,0.061,1.731,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419379491,0.001239127,6.659307719,-0.026807635,57.7,59.983,,-11.80431493
2453287.695,2.9,1.831,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417744837,0.00134862,6.664709773,-0.028637656,53.4,59.9779,,-11.80560982
2453287.696,2.102,1.847,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417218571,0.001335123,6.665209426,-0.024515017,53.4,59.9781,,-11.8068641
2453287.697,-2.083,1.895,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419274669,0.001385461,6.663731576,-0.0250987,51.8,59.978,,-11.80816974
2453287.698,0.215,1.962,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416683609,0.001448762,6.661381675,-0.019161878,49.6,59.9824,,-11.80942128
2453288.588,-2.018,1.975,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421943511,0.001445134,6.669226106,-0.023479487,50.0,60.0018,,-11.84191186
2453288.589,-0.701,1.677,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422832907,0.001179441,6.658792098,-0.018474676,60.7,60.0019,,-11.8430561
2453288.59,-2.691,1.762,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421482171,0.001259045,6.660857686,-0.022479338,56.9,59.9973,,-11.84414331
2453288.591,-0.716,1.65,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421223503,0.001150731,6.665187321,-0.02026804,61.9,60.0019,,-11.84527615
2453288.592,0.662,1.627,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422488336,0.001131512,6.663798111,-0.030061595,63.1,60.0019,,-11.84637797
2453288.593,0.521,1.66,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423073837,0.001162604,6.663285783,-0.01629912,61.6,60.0019,,-11.84751239
2453288.594,-2.421,1.66,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422741885,0.001147192,6.666876091,-0.025953976,62.0,59.9972,,-11.84862971
2453288.595,-3.674,1.647,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420363265,0.001137521,6.657936437,-0.027427434,62.5,60.0019,,-11.84976588
2453288.596,-1.878,1.598,"La Silla Observatory, Chile",HD4308,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423125104,0.001089349,6.661053195,-0.018149927,65.3,60.0018,,-11.85091329
