Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455764.560600,-23247.00,25.00,"ESO La Silla, Chile",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455765.583300,-23119.00,28.00,"ESO La Silla, Chile",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455767.568800,-23201.00,35.00,"ESO La Silla, Chile",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455646.508600,-23143.00,18.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455647.523100,-23255.00,73.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455661.509300,-23278.00,15.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455662.590500,-23182.00,14.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455668.467100,-23137.00,42.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455670.602900,-23276.00,37.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455671.521800,-23132.00,43.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455672.614400,-23258.00,24.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455681.468000,-23333.00,14.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455686.493400,-23192.00,15.00,"Observatoire de Haute Provence, France",WASP-57,BJD-UTC,"Faedi et al. 2013 (2013, A&A, 551A, 73)",SOPHIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
