Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454545.73641,-3.75261321049,1.1979321,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454546.73156,-3.16269657014,1.2308054,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454690.13935,3.82480824476,0.8814275,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454721.14882,-2.82471993473,1.1310359,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454778.00309,4.97770074688,0.6660312,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454778.9472,0.344415477557,0.7125016,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454780.00062,0.625571164322,0.7012198,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454810.97102,2.3021316214,1.2900245,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454864.9062,0.898250707814,0.7986068,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454867.72947,0.7002131786,0.9479374,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454928.71804,3.00341507634,1.2235028,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454929.71452,-1.95799204251,1.4393744,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455043.13428,4.14049399341,1.3189751,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455045.13782,4.76114296238,1.2865593,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455049.13077,2.6528090296,1.6684576,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455111.08064,-2.08886427047,1.4292759,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455135.10358,3.38457363528,1.3471599,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455256.70754,-0.690265349142,1.3823504,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455260.71122,2.80544876365,1.1958675,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455411.13642,3.67604666876,0.6156283,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455412.13381,5.6448074489,0.606079,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455413.14005,6.7052040136,0.6024587,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455414.13607,5.05731635296,0.6830692,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455415.1374,3.14924070773,0.6135271,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455426.14164,1.1079501462,0.6038886,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455427.14452,2.44225953797,0.5952419,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455428.14479,4.2020651954,0.5771669,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455429.1454,2.27787103453,0.6331714,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455432.14932,3.11881582302,0.6539391,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455433.14898,1.25528654938,0.6321608,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455434.14808,2.11856823574,0.6154078,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455435.14386,0.0890883400821,0.6310093,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455436.14207,-0.722073550123,0.618415,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455437.13272,-1.96304168878,0.5915303,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455438.14765,0.40889799944,0.6076396,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455439.1451,-1.82813983152,0.5878692,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455440.15026,-0.752839257221,0.6140636,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455456.01676,5.91639545807,0.6149279,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455465.07561,1.62801723314,0.6876922,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455469.1283,-0.283859595041,0.6488583,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455471.05887,-7.11100453972,0.2919104,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455472.13031,-5.50132423312,0.2182331,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455490.95554,-1.19317990806,0.6976223,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455522.92943,-5.49561151641,0.6890303,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455543.0061,11.1174899216,0.7874449,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455614.74724,0.938828463969,0.7525854,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455633.80005,-0.877782032161,0.7777312,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455792.13459,1.15117470536,1.0015318,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455793.13844,5.26278835727,1.0165484,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455795.14064,-4.49092744533,1.1724404,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455797.13447,0.873365826913,1.20232,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455798.14269,4.24757699421,1.199725,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455809.13715,0.740776537383,1.0653182,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456018.71295,-0.780836755172,1.6357936,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456167.15082,-5.75848826395,0.9944687,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456519.13797,2.44267913799,1.1748182,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456524.1488,-0.02713745149,1.0576105,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456530.11554,0.202624821939,1.173184,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456589.16467,3.00774364572,1.1975126,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456674.75886,-4.68209523398,0.762776,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456708.78715,-2.50817791706,0.744354,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456883.14439,0.791340071408,0.6221957,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456884.12881,-0.476923688035,0.615077,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456889.13169,4.65479354684,0.6170777,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456890.14476,1.50213464942,0.5998576,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456893.14558,1.59558776121,0.6555289,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456894.13188,1.01567729227,0.6278247,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456895.14137,-0.200704276593,0.6327859,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456896.10952,2.31419910381,0.6308466,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452235.833,-1.58055681004,1.2190146,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452236.85549,2.84571272121,1.1620229,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452237.8981,1.48290449368,1.3505896,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452307.73757,-2.51846116795,1.4705324,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452536.99956,2.38759809719,1.438473,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452601.99297,-0.0768718124772,1.0869663,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452856.13421,-0.648615816506,0.9954549,"Mauna Kea, Hawaii",HD 26965,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2449769.72281,-2.1400001049,0.9299999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450005.02687,-2.55999994278,1.28,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450072.81152,1.98000001907,2.0999999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450087.74512,-2.67000007629,2.0,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450091.72949,-1.09000003338,1.9,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450326.95898,7.17000007629,1.9,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450437.82617,-6.15999984741,2.0,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450503.63867,2.81999993324,2.04,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450682.01269,14.6000003815,2.25,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450793.79199,12.0200004578,2.8699999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451046.0166,6.63000011444,3.0599999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451049.94043,7.53000020981,2.4000001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451101.99219,3.08999991417,2.1400001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451130.91699,16.8099994659,3.01,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451132.87793,13.1400003433,2.4100001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451173.77539,2.8900001049,4.79,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451175.79004,-2.91000008583,3.04,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451536.70019,-6.44000005722,2.9000001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451546.85156,1.69000005722,3.1099999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451626.64648,11.6300001144,2.73,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451806.01465,7.90000009537,2.6899998,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451814.94922,10.970000267,2.53,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451816.94531,14.2600002289,2.6899998,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451881.82031,8.18000030518,2.74,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451887.80856,9.55000019073,2.0899999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452180.97712,8.31999969482,1.4299999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452181.97998,4.34000015259,1.33,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452182.95921,7.92999982834,1.3100001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452183.97912,3.23000001907,1.6,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452184.96395,6.94999980927,1.4400001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452188.9855,-2.79999995232,1.25,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452190.02046,-2.15000009537,1.6299999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452196.03233,1.94000005722,1.7299999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452201.98341,6.17999982834,1.89,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452202.96209,4.05999994278,1.39,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452203.94013,7.32000017166,1.46,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452204.94413,10.3699998856,1.58,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452214.95214,-0.939999997616,1.89,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452215.92674,8.60999965668,2.0699999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452220.89604,-2.6400001049,1.9500002,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452221.83008,-5.34999990463,2.8,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452228.95623,10.779999733,1.7500001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452232.78283,-16.8958454132,1.3428745,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452241.75631,-9.55000019073,1.12,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452267.76594,-8.90999984741,1.5599999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452279.79981,6.42000007629,2.8699999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452281.81711,0.629999995232,1.9200001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452535.98964,-4.57999992371,1.5500001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452576.92196,-4.76000022888,1.65,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452990.7832,-6.96999979019,2.1700001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453018.76074,-14.2700004578,2.0899999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453020.83203,-5.96000003815,2.4000001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453048.71034,-7.38000011444,1.96,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453251.00098,-10.2700004578,2.0799999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453276.01744,-8.53999996185,1.37,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453280.98535,-8.06999969482,2.0699999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453286.00879,-1.16999995708,2.3299999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453315.91459,-0.910000026226,1.6700001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453338.74414,-1.03999996185,2.5,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453340.81568,-5.80000019073,1.52,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453402.70039,-9.52999973297,1.61,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453403.70478,-10.8400001526,1.59,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453405.68108,-8.18000030518,1.5700002,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453637.03029,1.30999994278,1.5099999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453637.96913,0.219999998808,1.59,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453962.93813,-7.01999998093,1.46,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453963.94821,-2.95000004768,1.5599999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453964.99687,0.340000003576,1.65,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453988.93697,-0.180000007153,1.71,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454071.89942,-2.73000001907,2.5699999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454072.77809,-7.53000020981,2.1500001,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454073.74396,-16.4400005341,2.0599999,"Lick Observatory, California",HD 26965,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
