Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452710.967624,-2.5,3.8,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452712.076656,-9.8,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452745.144041,12.0,4.6,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452750.103804,15.2,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452752.089038,13.6,3.7,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452784.000503,2.8,6.0,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452785.064044,-5.8,3.3,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452785.988177,-8.6,3.3,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452857.880455,10.8,3.3,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453006.243036,10.9,3.5,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453007.241331,5.3,4.9,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453008.238026,16.0,3.0,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453041.233611,9.6,5.2,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453042.229934,-0.1,3.6,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453044.166944,-1.8,3.9,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453045.278368,-8.3,4.0,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453046.086794,-8.8,4.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453046.279815,-7.3,5.1,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453047.201319,-11.9,3.5,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453051.195964,-7.9,3.8,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453213.994120,8.8,2.9,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453214.894374,8.5,3.2,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453215.890928,8.5,3.6,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453216.925880,7.6,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453242.903268,1.2,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453244.947042,3.8,4.2,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453245.880871,6.7,3.5,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453399.208953,15.4,3.0,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453405.214099,-0.7,2.9,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453483.045324,-10.6,4.8,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453485.090416,-6.1,3.8,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453507.028291,-1.3,3.6,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453521.987704,11.6,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453568.949870,-11.4,3.4,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453576.903253,-3.0,3.0,"Siding Spring Observatory, Australia",HD 117618,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2450831.1860,-6.3,4.6,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2450917.1010,2.4,7.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2450970.9493,14.9,5.2,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451212.2061,-6.0,6.0,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451274.2446,-0.3,7.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451383.9311,-2.0,4.9,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451386.8584,-1.5,4.3,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451631.2594,-23.1,4.9,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451682.9767,-16.2,5.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451718.0345,0.6,5.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2451920.2631,11.4,7.1,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452092.9634,-11.5,4.6,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452387.0401,6.2,3.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452388.0793,10.3,4.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452422.0089,-0.7,3.8,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452452.9768,-10.2,3.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452455.9258,-4.9,4.1,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452509.8727,-15.6,4.0,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452510.8723,-10.7,4.1,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452710.1776,-7.4,3.4,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452710.9676,-4.4,3.8,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452712.0758,-9.2,3.4,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452745.1436,8.4,4.6,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452750.1033,10.6,3.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452752.0889,13.4,3.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452784.0007,-0.0,5.9,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452785.0644,-4.2,3.3,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452785.9883,-10.4,3.3,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2452857.8802,8.4,3.4,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453006.2429,12.3,3.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453007.2413,5.1,4.9,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453008.2384,12.0,3.0,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453041.2336,2.2,5.4,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453042.2293,-4.1,3.8,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453044.1669,-7.3,4.1,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453045.2784,-14.1,4.2,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453046.0871,-9.9,4.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453046.2798,-8.1,5.2,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453047.2017,-12.9,3.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453051.1948,-4.9,3.9,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453213.9939,6.2,3.0,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453214.8940,6.8,3.2,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453215.8918,4.9,3.7,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453216.9263,7.3,3.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453242.9039,-0.7,3.5,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453244.9471,0.1,4.2,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453245.8814,2.9,3.6,"Siding Spring Observatory, Australia",HD 117618,BJD,"Tinney et al. 2005 (ApJ, 623, 1171)",UCLES,Iodine,Wright,,,,,,,,
2453048.861,-8.299,1.029,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401418303,0.000428119,7.622158175,0.002254627,173.0,413.896,,24.23320922
2453412.821,0.046,0.891,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405024665,0.000424107,7.623174457,0.004341878,170.7,757.3012,,24.43840686
2453490.739,-4.848,0.966,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402611108,0.000361801,7.62967489,0.003838554,199.5,899.9814,,0.570551088
2453491.724,-3.826,0.97,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402888152,0.000299356,7.626696266,0.003353001,239.3,899.9809,,0.181185868
2453492.67,0.495,0.84,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40376112,0.000243939,7.627466216,0.003472161,294.5,899.9826,,-0.12573235
2453762.861,6.209,0.675,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407275565,0.000242795,7.625216231,0.003536011,303.0,899.9983,,24.92696662
2455291.814,-6.795,0.74,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405653839,0.000381012,7.634718502,0.003688603,198.3,900.0075,,10.76486743
2455307.674,8.855,0.708,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403358922,0.000242299,7.633533707,0.002774451,310.3,900.0062,,4.586351864
2455323.606,-2.288,0.945,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401805502,0.000267818,7.637328678,0.003127118,280.1,900.0072,,-1.951299315
2457507.77,-11.226,0.981,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404294448,0.000306445,7.688094887,0.012739156,250.9,499.9983,,0.857169691
2457507.775,-11.298,1.146,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404417509,0.000524313,7.689642479,0.013938857,148.4,499.9983,,0.84722072
2457507.782,-11.527,1.077,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404737629,0.000440734,7.687427444,0.013250923,175.7,499.9983,,0.835163069
2457509.525,6.819,1.237,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404539735,0.000458457,7.710974571,0.019342732,172.1,499.9983,,0.502151741
2457509.532,6.821,1.239,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404186143,0.000445627,7.707351997,0.017295763,175.6,499.9983,,0.492066114
2457509.537,8.156,1.283,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405430857,0.000504323,7.70668291,0.02091977,154.2,499.9983,,0.482550945
2457519.811,6.235,1.271,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403942341,0.00050734,7.665069467,0.00952346,150.0,499.9983,,-4.208289018
2457519.817,6.196,1.256,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404265971,0.000485627,7.666731122,0.011569387,156.7,499.9983,,-4.214726019
2457519.823,6.707,1.263,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404199116,0.000493664,7.663457117,0.011601488,154.0,499.9983,,-4.221401303
2457520.777,9.426,1.409,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402562075,0.000653777,7.657176979,0.022906021,116.5,499.9983,,-4.57407419
2457520.783,9.06,1.457,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402593332,0.000699507,7.666370968,0.01518714,108.8,499.9983,,-4.582629082
2457520.789,8.629,1.842,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403418526,0.001036297,7.660278044,0.017787114,74.5,499.9983,,-4.590458896
2457559.638,-11.193,1.228,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402903576,0.000429798,7.664873924,0.013493548,174.5,499.9983,,-18.13000586
2457559.644,-12.08,1.216,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403073304,0.000415926,7.668709551,0.014175923,180.6,499.9983,,-18.13930927
2457559.651,-14.082,1.225,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40227732,0.000429378,7.662565639,0.009250429,175.1,499.9983,,-18.14832296
2457560.553,-13.812,1.149,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402240507,0.000356173,7.667751203,0.014773987,219.1,499.9983,,-18.25103167
2457560.56,-14.973,1.15,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402672562,0.000354926,7.671731226,0.012633882,219.6,499.9983,,-18.26310294
2457560.566,-14.826,1.139,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402616611,0.000333402,7.669477376,0.012304313,234.4,499.9983,,-18.27493943
2457561.555,-14.964,1.186,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403049897,0.000447857,7.667120621,0.010962645,177.8,499.9983,,-18.52159015
2457561.561,-14.196,1.175,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402486689,0.000429417,7.666409111,0.013780108,185.5,499.9983,,-18.53322089
2457561.567,-14.524,1.182,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402109057,0.000437688,7.671405246,0.014555225,181.4,499.9983,,-18.54517076
2457609.504,-11.341,1.141,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404573424,0.000322224,7.670604792,0.012628328,239.0,499.9983,,-24.21912281
2457609.51,-13.294,1.143,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405481563,0.000327707,7.667332138,0.012924885,235.3,499.9983,,-24.22609251
2457609.516,-13.106,1.164,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404683867,0.000359344,7.667616042,0.011937364,212.6,499.9983,,-24.23301111
2457807.731,0.775,1.046,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407144652,0.000868363,7.664614454,0.015532696,97.1,779.9982,,22.96388025
2457856.784,10.894,1.2,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40413101,0.000454411,7.667076242,0.011698164,176.1,499.9983,,7.563454375
2457856.79,8.968,1.205,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403205324,0.000455813,7.668738784,0.011380017,175.0,499.9983,,7.551779344
2457856.796,9.788,1.229,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404040103,0.000491428,7.667235369,0.01434748,162.5,499.9983,,7.540524685
2457857.7,10.967,1.238,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403758909,0.000522221,7.663518353,0.015030844,153.6,499.9983,,7.332495856
2457857.706,10.736,1.206,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404052356,0.000471927,7.662447897,0.013864391,169.7,499.9983,,7.319743039
2457857.712,11.663,1.214,La Silla Observatory,HD117618,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404610565,0.000481399,7.663034066,0.014344096,166.3,499.9983,,7.306634916
