Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453551.9479,-21795.60,1.80,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453723.5707,-21867.90,3.30,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453727.5302,-21881.50,2.10,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453862.9297,-21920.50,2.30,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453974.7327,-21824.00,2.10,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453980.7273,-21819.20,2.20,"La Silla Observatory, Chile",HD 221287,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453264.71,-21845.907,2.073,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419428993,0.001254826,8.942123815,0.032562067,58.2,60.0008,,-10.29892279
2453266.681,-21868.092,2.076,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417359417,0.001361283,8.813942105,0.055734017,55.6,120.0016,,-10.82667943
2453268.704,-21846.151,3.695,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407379399,0.002556496,8.865435866,0.071267157,30.8,60.0012,,-11.42480495
2453273.696,-21863.662,3.493,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413847698,0.002430538,8.860786997,0.051663405,32.4,60.0003,,-12.75263046
2453274.714,-21847.216,2.292,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419299945,0.001527031,8.830565932,0.054727058,49.6,58.8948,,-13.03783993
2453292.629,-21876.955,2.133,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412780825,0.001426972,8.848703938,0.059587601,52.7,119.9992,,-16.90294863
2453294.585,-21868.581,2.351,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412967068,0.001663396,8.838716408,0.037183936,46.3,99.9954,,-17.19016346
2453294.698,-21866.314,3.14,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41279371,0.002218151,8.83855843,0.069108027,35.4,99.983,,-17.35497093
2453295.679,-21868.345,2.519,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41376806,0.001827215,8.822709802,0.050883181,42.8,58.9013,,-17.49742627
2453296.64,-21881.682,2.82,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410136276,0.002004441,8.845904216,0.061389532,39.3,59.9828,,-17.60396404
2453339.601,-21912.016,1.529,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413584838,0.000868544,8.817442883,0.059998636,85.9,299.9832,,-19.2150601
2453340.598,-21908.083,1.299,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414510369,0.000591794,8.841500978,0.04788473,125.0,299.9826,,-19.1211866
2453342.596,-21900.943,1.334,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412653378,0.000640772,8.854814853,0.044785193,115.9,299.9818,,-18.92035546
2453344.597,-21927.039,1.447,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407781938,0.000779828,8.813047515,0.054619506,94.4,299.9817,,-18.6981143
2453345.59,-21940.917,6.778,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418171342,0.008853748,8.788035285,0.109952574,11.1,4.9813,,-18.57230685
2453345.593,-21913.875,1.353,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41120655,0.000677613,8.829266627,0.050035798,109.6,299.9826,,-18.57495067
2453346.557,-21911.863,1.346,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413173442,0.000671909,8.814698595,0.056491513,110.1,300.0008,,-18.41644634
2453546.939,-21767.918,4.561,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424915511,0.004361348,8.772499886,0.006997711,20.1,74.9008,,14.49183215
2453550.913,-21810.484,2.314,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420766342,0.001704681,8.848558905,0.061815425,45.9,117.802,,13.63582219
2453551.949,-21779.557,1.894,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422374267,0.001367082,8.824044888,0.057986562,56.9,136.1997,,13.34490889
2453723.571,-21863.257,3.666,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41914688,0.002967608,8.828104508,0.062838459,28.3,180.0022,,-16.51058061
2453727.531,-21870.71,2.093,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416617891,0.001565903,8.851101862,0.071527789,50.7,60.0,,-15.67029155
2453862.93,-21909.722,2.437,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414545802,0.001810544,8.838195052,0.039563572,43.7,58.8996,,19.40219406
2453974.733,-21812.064,2.049,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411356805,0.001549759,8.819330988,0.04220524,50.5,75.101,,-3.947580781
2453980.728,-21810.857,2.217,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412358175,0.00170907,8.845852044,0.054787827,46.3,83.9014,,-5.883213626
2454081.565,-21837.111,2.951,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407373082,0.002218924,8.831510656,0.055792224,36.2,117.8018,,-17.78340181
2454446.592,-21807.631,2.304,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409383425,0.001685909,8.807186885,0.033762252,46.7,58.9,,-17.84470416
2454448.537,-21833.539,2.626,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407434991,0.002009136,8.848735251,0.064858078,39.9,58.9,,-17.47546294
2455811.729,-21798.147,1.41,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414673043,0.000762964,8.841141024,0.059400916,103.0,599.9994,,-7.361563271
2455811.737,-21802.722,1.385,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413797552,0.000727232,8.840264092,0.047583932,107.8,599.9999,,-7.374227711
2455812.707,-21807.803,1.293,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412211298,0.000598778,8.841172761,0.054833761,130.9,599.9998,,-7.634314524
2455813.797,-21816.931,1.23,"La Silla Observatory, Chile",HD221287,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41368623,0.000523613,8.83929398,0.053840574,152.5,599.9998,,-8.086494455
