Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455321.904360,-51891.60,39.70,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455323.904570,-51828.20,46.70,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455324.766830,-51844.90,54.10,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455325.903900,-52041.80,52.70,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455326.812220,-51902.40,56.20,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455336.890120,-51892.80,39.80,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455339.796320,-51933.10,39.20,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455341.820490,-51978.80,33.50,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455342.790290,-51908.70,52.40,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455352.782200,-52006.20,57.60,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455355.685230,-51855.10,52.80,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455376.743810,-51840.10,39.80,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455411.641420,-52007.20,51.20,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455414.551560,-51857.10,37.40,"La Silla Observatory, Chile",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455012.910100,40.80,20.20,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455014.037450,50.00,21.70,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455368.078120,9.40,27.40,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455368.928430,-43.00,28.80,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455369.118550,-106.80,58.40,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455429.771810,22.20,27.70,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455430.784910,27.40,18.60,"Mauna Kea, Hawaii",CoRoT-16,BJD-UTC,"Ollivier et al. 2012 (A&A, 541, A149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
