Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453871.6270,1235.70,1.50,"La Silla Observatory, Chile",HD 100777,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453883.5589,1239.70,1.40,"La Silla Observatory, Chile",HD 100777,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453918.4979,1258.90,1.70,"La Silla Observatory, Chile",HD 100777,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453920.5110,1261.30,2.30,"La Silla Observatory, Chile",HD 100777,BJD,"Naef et al. 2007 (A&A, 470, 721)",HARPS,Thorium Argon,Wright,,,,,,,,
2453063.739,1204.935,1.297,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454277601,0.001372482,6.416296845,-0.000109868,56.4,376.0956,,9.350418803
2453377.875,1243.563,1.424,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459937178,0.001369001,6.401218525,0.00160151,57.4,101.7774,,28.18036521
2453404.763,1224.974,1.349,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45004123,0.001172493,6.409378931,0.004471213,65.1,153.5017,,20.37254729
2453407.747,1221.929,1.367,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458618904,0.001213803,6.409115156,0.001089214,64.0,180.0012,,19.20537599
2453408.743,1224.735,1.42,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451435309,0.001394124,6.412702455,0.006787036,55.9,153.5008,,18.79958024
2453409.79,1221.026,1.293,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454824758,0.0012577,6.411068223,0.005059668,61.6,204.7001,,18.23892968
2453468.603,1217.057,1.491,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454905493,0.001381579,6.412084253,0.002242179,56.4,153.5014,,-10.47900459
2453470.661,1219.444,2.071,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448957833,0.002007832,6.409510001,0.004741897,40.4,102.2815,,-11.60547533
2453484.671,1232.12,1.214,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450723563,0.000944325,6.412475586,-0.001718909,81.0,299.9832,,-17.76981239
2453489.596,1234.443,2.265,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450755977,0.001996078,6.420959369,0.004710631,38.9,179.0822,,-19.50808512
2453512.568,1254.577,1.513,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449211407,0.001468028,6.415456964,0.004433347,51.7,130.1762,,-26.37071724
2453516.585,1259.113,1.24,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449885476,0.001212822,6.416655082,0.001627987,63.4,260.5012,,-27.2243263
2453518.597,1260.708,2.129,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44668472,0.001883577,6.411875275,0.002649796,41.5,78.9018,,-27.61534221
2453543.561,1271.574,1.118,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449932476,0.001005527,6.411999384,0.004599117,75.1,360.2007,,-29.30061992
2453550.53,1269.362,1.545,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446001932,0.00138346,6.414035724,-0.002588325,54.8,347.2021,,-28.84006688
2453573.47,1273.4,1.337,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453218414,0.00116008,6.414786265,0.008638286,65.6,305.3998,,-24.64654838
2453579.471,1269.212,2.216,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457388407,0.001920771,6.408293871,0.015209166,39.4,101.8012,,-22.96761318
2453724.862,1256.187,0.974,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456068557,0.000722946,6.40681902,0.004008332,107.3,300.0002,,30.21242052
2453762.818,1241.092,1.017,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458904975,0.000984382,6.408150141,0.004368019,79.8,204.699,,22.93384069
2453765.765,1240.202,1.494,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457200229,0.001526681,6.409062282,0.001876786,51.8,102.3016,,21.99933926
2453781.89,1230.762,1.604,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461627752,0.001531938,6.416073952,0.001288087,52.1,102.3015,,14.96914383
2453789.774,1227.551,1.771,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456663466,0.00168246,6.412890177,0.011377939,47.2,102.3003,,11.51651776
2453862.621,1226.135,1.414,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449832169,0.001312556,6.40705949,0.003740214,59.7,102.2998,,-22.32605569
2453866.604,1227.644,1.37,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450780124,0.001265262,6.40548317,0.005497342,62.2,102.2986,,-23.53066931
2453871.628,1241.503,1.43,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454017608,0.00135533,6.411952058,-0.003337609,58.0,102.3013,,-24.9988831
2453883.56,1245.249,1.232,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452669815,0.00122145,6.411473069,-2.74e-06,64.0,119.9985,,-27.49975891
2453918.499,1261.906,1.437,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450804858,0.001544876,6.410263546,0.009856494,51.3,153.4994,,-28.50359273
2453920.512,1267.408,2.357,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457257199,0.002159906,6.40506796,-0.00727922,36.8,102.2994,,-28.28762645
2454138.851,1239.512,1.132,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454421477,0.001257255,6.409053007,0.002225613,62.6,102.2972,,18.7020524
2454194.72,1208.267,1.21,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455017024,0.000931696,6.413727472,0.001307844,82.7,420.0003,,-8.621605699
2454194.726,1207.128,1.142,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452969721,0.000755724,6.411726243,0.000775991,101.5,419.9979,,-8.636832275
2454225.621,1208.693,1.257,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450135022,0.001057543,6.410539399,0.007756964,74.0,199.9974,,-21.54999411
2454225.623,1206.798,1.308,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450763447,0.001145002,6.420294652,0.001047663,68.4,199.9968,,-21.55710678
2454225.626,1203.793,1.327,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449453141,0.001172302,6.416903989,0.00343287,66.9,200.0005,,-21.56461802
2454225.629,1204.976,1.363,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451672233,0.001218846,6.420633316,0.00171109,64.3,199.9996,,-21.57172767
2454294.508,1258.772,1.041,"La Silla Observatory, Chile",HD100777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450543024,0.001004081,6.423324517,0.001211124,75.6,300.0006,,-26.894265
