Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453071.771,-30.04,3.5,"Mauna Kea, Hawaii",HD 50499,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453368.970,-33.55,3.4,"Mauna Kea, Hawaii",HD 50499,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453480.721,-33.57,3.5,"Mauna Kea, Hawaii",HD 50499,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453483.722,-33.98,3.1,"Mauna Kea, Hawaii",HD 50499,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2456935.88,36864.914,1.303,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398090587,0.000773051,8.605123958,0.017478085,99.6,600.0018,,16.46759314
2456936.87,36862.506,1.151,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397710583,0.000468697,8.609525949,0.015654414,160.0,600.0019,,16.51707756
2456953.839,36866.122,0.918,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396878717,0.000414354,8.610001373,0.014983779,181.8,600.001,,16.380343
2456955.821,36862.836,1.077,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401366729,0.00032636,8.609698116,0.014587707,231.9,600.0003,,16.29704221
2456958.786,36859.815,0.898,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396015953,0.000454407,8.604474245,0.009855948,166.4,600.0018,,16.14567633
2457008.866,36865.583,1.101,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396193304,0.000399319,8.606986724,0.011279555,194.1,600.0021,,6.683666061
2457009.785,36862.469,0.729,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396322798,0.000433298,8.611507112,0.011462467,182.4,600.0007,,6.582251519
2457018.719,36863.418,0.628,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394596489,0.000447248,8.607272146,0.015554631,170.7,600.0021,,4.191583466
2457019.734,36864.847,0.748,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399873149,0.000410375,8.608346585,0.015412006,188.8,600.0005,,3.863912957
2457019.752,36864.415,0.731,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399240792,0.000389627,8.607967695,0.013832003,199.8,600.0,,3.821540025
2457020.738,36861.648,0.947,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395648988,0.000458165,8.611111689,0.015346602,171.2,600.0023,,3.562906951
2457021.737,36862.044,1.005,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39451793,0.000425869,8.605167293,0.013602201,182.7,600.0014,,3.272934343
2457022.753,36859.153,0.843,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398856625,0.000447684,8.606654423,0.013179407,175.0,600.0019,,2.944409858
2457051.775,36860.404,0.848,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395609062,0.000459847,8.603978219,0.014182584,167.5,600.0018,,-5.602114855
2457052.774,36858.535,0.711,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399922043,0.00039365,8.603756986,0.012887189,196.1,600.0023,,-5.876554994
2457053.679,36860.161,0.926,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398033043,0.000585274,8.601244497,0.012924715,133.0,600.002,,-5.967149609
2457054.776,36861.415,1.1,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395287376,0.000427077,8.605126268,0.011204966,179.7,600.0,,-6.428085672
2457055.663,36863.925,1.084,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394904808,0.000361056,8.609360306,0.01255784,215.6,600.0015,,-6.479047301
2457056.677,36863.572,0.817,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400561938,0.000388567,8.614245295,0.013135999,203.3,600.0009,,-6.78212843
2457057.657,36862.66,0.918,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397036031,0.000375146,8.612085561,0.014745287,207.9,600.0022,,-7.005401079
2457058.715,36863.608,0.683,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396476014,0.000321961,8.603164253,0.015992792,242.5,600.0025,,-7.397713842
2457100.579,36857.124,0.724,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396296104,0.000423094,8.608471077,0.013353167,184.5,600.0018,,-15.41191234
2457101.492,36859.349,0.879,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397255232,0.000451523,8.605688731,0.012403817,168.7,600.001,,-15.33713419
2457102.606,36854.636,1.102,"La Silla Observatory, Chile",HD50499,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401018845,0.000392961,8.606055979,0.013000782,196.4,600.0006,,-15.67523226
