Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453753.912,-121.22,2.83,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453753.934,-132.36,2.27,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453753.962,-142.86,1.97,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453754.033,-171.86,2.17,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453754.069,-185.19,2.07,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453775.897,-142.57,3.60,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453776.835,180.54,3.50,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453777.920,-191.64,3.46,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453778.927,193.64,3.43,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453779.925,-207.33,3.80,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2453781.064,190.15,3.64,"Mauna Kea, Hawaii",HD 86081,JD,"Johnson et al. 2006 (ApJ, 647, 600J)",HIRES,Iodine,Wright,,,,,,,,
2454842.743,-85.052,1.271,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392448164,0.000588923,,,124.8,900.0,,19.56753918
2454843.795,146.289,1.287,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394731586,0.000652699,,,115.6,900.0,,19.03124735
2454843.849,117.272,1.245,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39558516,0.00061935,,,122.2,900.0,,18.87264841
2454844.766,-135.378,1.331,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394784184,0.000678243,,,110.8,900.0,,18.7194095
2454844.841,-100.123,1.273,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394734637,0.000638599,,,118.5,900.0,,18.5013063
2454845.698,224.637,1.287,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394733637,0.000629056,,,118.4,900.0,,18.5034093
2454845.815,193.837,1.413,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392933443,0.000757789,,,100.0,900.0,,18.17605779
2454846.728,-182.188,1.512,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395924936,0.000823593,,,91.8,900.0,,18.01933593
2455966.839,-178.104,1.188,La Silla Observatory,HD86081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391564299,0.000543766,9.251823258,0.026440814,141.7,1200.0052,,6.437981558
