Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453550.773,-40272.602,1.309,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436974665,0.001055996,7.211975079,-0.019217999,71.9,99.8993,,9.176563379
2453572.808,-40274.369,1.427,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433913224,0.001198353,7.216437422,-0.022905786,62.7,283.799,,-1.40611622
2453575.727,-40277.249,1.444,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442304008,0.001506032,7.217993831,-0.024270298,51.4,60.0004,,-2.655558077
2453694.514,-40298.185,1.172,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439578344,0.001051674,7.212746337,-0.015497109,72.8,80.0017,,-24.96099325
2453836.923,-40291.394,1.232,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438972558,0.001307736,7.216624614,-0.023360792,59.4,60.0021,,28.6551076
2453861.864,-40290.218,1.505,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434457704,0.001502659,7.225636938,-0.019770279,51.9,56.8003,,27.15382025
2453883.823,-40283.551,1.079,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436129831,0.000903874,7.218532715,-0.017674104,84.7,300.0016,,21.87767808
2453886.889,-40280.313,1.195,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442424317,0.000832565,7.220007852,-0.021316339,91.9,180.0016,,20.73235635
2453917.84,-40271.903,2.128,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442344028,0.001908341,7.219665436,-0.014740995,41.7,60.0014,,8.186622318
2453921.848,-40269.953,1.824,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441219484,0.001640807,7.220016224,-0.015745235,47.9,60.0018,,6.297402476
2453976.605,-40256.59,1.268,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430445332,0.001105524,7.21963327,-0.018236308,70.1,128.4022,,-18.3054974
2453979.666,-40256.78,1.537,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443984081,0.001554093,7.228929395,-0.025869162,50.2,112.0011,,-19.57053986
2456764.909,-40234.85,0.691,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439044108,0.000418263,7.235953534,-0.021074252,186.4,900.0008,,28.77359882
2456765.909,-40235.019,0.632,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43910095,0.000352003,7.236880296,-0.021412638,222.6,900.0019,,28.75959926
2456766.905,-40233.636,0.676,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43860981,0.000361105,7.240414845,-0.024159183,217.3,900.0015,,28.74409549
2456809.936,-40238.869,0.748,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437217812,0.000464149,7.240785873,-0.02451885,172.6,900.0012,,20.31791656
2456811.947,-40237.383,1.174,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434279768,0.000760474,7.237725229,-0.02490478,104.3,600.001,,19.59700366
2456825.895,-40239.617,0.984,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439342618,0.00054937,7.234247251,-0.026349778,145.6,600.001,,14.30132625
2456827.919,-40250.186,5.848,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423369291,0.007948766,7.234568928,-0.03810493,13.2,5.0016,,13.41359437
2456827.94,-40236.122,0.652,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437763963,0.000460201,7.240049352,-0.020495863,171.9,900.001,,13.375492
2456828.815,-40238.718,0.771,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435065747,0.000508181,7.237395372,-0.023594576,159.1,900.0016,,13.2235466
2456828.882,-40235.305,0.742,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435073298,0.000425577,7.237810077,-0.022886743,190.6,900.001,,13.06336897
2456837.682,-40240.58,0.634,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432978548,0.000520485,7.237681743,-0.022682516,154.1,900.0011,,9.536073734
2456837.785,-40241.199,0.608,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437361333,0.000445758,7.235551201,-0.022619893,178.4,900.0008,,9.283294763
2456838.763,-40243.207,0.598,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438898012,0.000390035,7.237903995,-0.022519337,203.3,900.0013,,8.878324408
2456839.748,-40241.625,0.771,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433074484,0.000666743,7.238688024,-0.024130528,121.1,780.0002,,8.450562846
2456839.906,-40240.875,0.8,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437353657,0.00067642,7.240234695,-0.021788058,116.8,900.0011,,8.086410571
2456840.816,-40246.833,2.659,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434781253,0.002523788,7.260766954,-0.029313437,33.9,602.6725,,7.814155101
2456841.817,-40239.345,0.939,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438236731,0.000455128,7.237678096,-0.02161486,173.2,900.001,,7.344115023
2456871.746,-40244.664,0.852,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438379076,0.000476494,7.238270407,-0.02217417,167.3,900.0005,,-6.878055255
2456915.713,-40253.081,1.014,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437464169,0.001064444,7.236954165,-0.025395678,73.5,900.0019,,-24.15403078
2456916.686,-40249.675,0.859,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431607957,0.00064569,7.237498943,-0.019419558,121.4,900.001,,-24.39060126
2456927.548,-40255.058,0.929,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437726786,0.000503557,7.23718936,-0.0214759,158.5,900.0017,,-26.71917503
2456928.52,-40251.165,0.814,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438109508,0.000410965,7.237748852,-0.023206538,190.5,900.0017,,-26.84716089
2456928.644,-40250.557,0.835,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43548236,0.000472641,7.239938956,-0.022664281,167.1,900.001,,-27.10223601
2456929.515,-40252.411,1.058,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434857489,0.000403397,7.235891121,-0.023622747,194.1,900.0009,,-27.02001899
2456929.659,-40253.454,1.066,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43910899,0.000429581,7.237457489,-0.021211669,182.2,900.0018,,-27.30618241
2456930.58,-40254.361,1.066,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438462818,0.000477188,7.238528292,-0.020571371,164.8,900.0018,,-27.33719499
2456931.556,-40251.614,1.015,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438085403,0.000483126,7.23647719,-0.022679966,165.9,900.0015,,-27.45240204
2456931.674,-40250.237,1.007,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438626318,0.000434759,7.240168253,-0.023593964,182.7,900.0012,,-27.66105838
2456932.553,-40252.832,0.785,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437962569,0.000540977,7.237874659,-0.023341466,146.3,900.0009,,-27.60449727
2456936.557,-40254.017,1.143,"La Silla Observatory, Chile",HD190647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437026722,0.00067458,7.242119798,-0.02168574,116.3,900.0011,,-28.16258716
